"party","year","support"
1,1971,0.37583892617
2,1971,0.46463603511
3,1971,0.099638616417
8,1971,0.017036654621
9,1971,0
16,1971,0.042849767682
1,1975,0.47385620915
2,1975,0.38141923436
3,1975,0.13725490196
8,1975,0.007469654528
9,1975,0
16,1975,0
1,1979,0.47522123894
2,1979,0.34778761062
3,1979,0.15132743363
9,1979,0.025663716814
16,1979,0
8,1979,0
1,1983,0.48673469388
2,1983,0.32006802721
3,1983,0.13299319728
8,1983,0.042176870748
9,1983,0.018027210884
16,1983,0
1,1987,0.47413793103
2,1987,0.26425729443
3,1987,0.10411140584
8,1987,0.11372679045
9,1987,0.002652519894
16,1987,0.041114058355
1,1991,0.41006931777
2,1991,0.28675665815
3,1991,0.091572418825
7,1991,0.017147026633
8,1991,0.06384531193
9,1991,0
13,1991,0.055454213791
16,1991,0.0751550529
1,1995,0.29228371005
2,1995,0.27396726422
3,1995,0.13328137178
4,1995,0.10950896337
8,1995,0.020265003897
9,1995,0
13,1995,0.040140296181
16,1995,0.130553390491
1,1999,0.27046885934
2,1999,0.24737578726
3,1999,0.15570328901
4,1999,0.27431770469
8,1999,0.003498950315
9,1999,0
13,1999,0.040587823653
16,1999,0.008047585724
1,2003,0.30339539978
2,2003,0.22672508215
3,2003,0.15662650602
4,2003,0.25410733844
7,2003,0.01131799927
8,2003,0
9,2003,0
13,2003,0.047827674334
16,2003,0
1,2007,0.25562057284
2,2007,0.21219587311
3,2007,0.11425931629
4,2007,0.29596550662
7,2007,0.009855251001
8,2007,0
9,2007,0
13,2007,0.10963966739
16,2007,0.00246381275
1,2011,0.23828243121
2,2011,0.20562443302
3,2011,0.11369821591
4,2011,0.24251587542
7,2011,0.023586332023
8,2011,0.0130027215
9,2011,0
13,2011,0.064106440883
16,2011,0.00725733293
31,2011,0.054429996976
32,2011,0.037496220139
