"party","year","support"
1,1971,0.37322834646
2,1971,0.30551181102
3,1971,0.14173228346
8,1971,0.17952755906
9,1971,0
16,1971,0
1,1975,0.22222222222
2,1975,0.65374677003
3,1975,0.068906115418
4,1975,0.055124892334
8,1975,0
9,1975,0
16,1975,0
1,1979,0.2275334608
2,1979,0.71128107075
3,1979,0.061185468451
9,1979,0
16,1979,0
8,1979,0
1,1983,0.20808678501
2,1983,0.65877712032
3,1983,0.08382642998
4,1983,0.049309664694
8,1983,0
9,1983,0
16,1983,0
1,1987,0.18565815324
2,1987,0.49214145383
3,1987,0.023575638507
4,1987,0.16404715128
8,1987,0.062868369352
9,1987,0
16,1987,0.071709233792
1,1991,0.25597874225
2,1991,0.45438441098
3,1991,0.065544729849
4,1991,0.049601417183
8,1991,0.17449069973
9,1991,0
16,1991,0
1,1995,0.16807511737
2,1995,0.33145539906
3,1995,0.09014084507
4,1995,0.33145539906
8,1995,0.01220657277
9,1995,0
16,1995,0.066666666667
1,1999,0.16183206107
2,1999,0.28778625954
3,1999,0.065648854962
4,1999,0.46488549618
8,1999,0.019847328244
9,1999,0
16,1999,0
1,2003,0.13580246914
2,2003,0.2616334283
3,2003,0.073124406458
4,2003,0.52943969611
8,2003,0
9,2003,0
16,2003,0
1,2007,0.1155088853
2,2007,0.2330371567
3,2007,0.070274636511
4,2007,0.54684975767
7,2007,0.015751211632
8,2007,0
9,2007,0
13,2007,0.018578352181
16,2007,0
1,2011,0.10816777042
2,2011,0.27189109639
3,2011,0.11295069904
4,2011,0.43561442237
7,2011,0.013980868286
8,2011,0.008830022075
9,2011,0
13,2011,0.019131714496
16,2011,0
32,2011,0.029433406917
