"party","year","support"
1,1971,0.21021404431
2,1971,0.042358242584
3,1971,0.35974464889
4,1971,0.11348103643
7,1971,0.077957191138
8,1971,0.120615846789
9,1971,0
16,1971,0.075628989861
1,1975,0.26656450014
2,1975,0.051924637159
3,1975,0.33246191292
4,1975,0.12241954386
7,1975,0.088975029298
8,1975,0.060308302533
9,1975,0.002794555125
16,1975,0.074551518976
1,1979,0.30809783078
2,1979,0.048828968974
3,1979,0.35805029816
4,1979,0.11001642036
7,1979,0.10690519402
9,1979,0
16,1979,0.024457695964
8,1979,0.043643591738
1,1983,0.2780232663
2,1983,0.049508521959
3,1983,0.33510686266
4,1983,0.12715303454
7,1983,0.097213454775
8,1983,0.070881053296
9,1983,0
16,1983,0.042113806475
1,1987,0.28833693305
2,1987,0.047100847317
3,1987,0.22221299219
4,1987,0.16132247882
7,1987,0.058066123941
8,1987,0.054660242565
9,1987,0.042864263167
16,1987,0.125436118956
1,1991,0.19512777645
2,1991,0.049438738954
3,1991,0.20762678131
4,1991,0.17522490248
7,1991,0.057797946023
8,1991,0.039009632991
9,1991,0
13,1991,0.07340179922
16,1991,0.202372422576
1,1995,0.16859562456
2,1995,0.051235003529
3,1995,0.24791813691
4,1995,0.18701482004
7,1995,0.059562455893
8,1995,0.031827805223
9,1995,0.008468595625
13,1995,0.053352152435
16,1995,0.192025405785
1,1999,0.21667588496
2,1999,0.071487831858
3,1999,0.20996957965
4,1999,0.33213495575
7,1999,0.056692477876
8,1999,0.0234375
9,1999,0
13,1999,0.030904314159
16,1999,0.058697455752
1,2003,0.2103645461
2,2003,0.071479628306
3,2003,0.2184417441
4,2003,0.36940671909
7,2003,0.059471050751
8,2003,0.004360257327
9,2003,0.010436025733
13,2003,0.043817012152
16,2003,0.01222301644
1,2007,0.14384565766
2,2007,0.070544772181
3,2007,0.17990969331
4,2007,0.39629390723
7,2007,0.061748665924
8,2007,0.067788658887
9,2007,0
13,2007,0.067436814637
16,2007,0.012431830177
1,2011,0.13772517805
2,2011,0.038070800168
3,2011,0.17385839966
4,2011,0.38898198576
7,2011,0.04775869292
8,2011,0.019899455383
9,2011,0
13,2011,0.05189568496
16,2011,0.014453288647
31,2011,0.055718475073
32,2011,0.07163803938
