"party","year","support"
1,1971,0.048658947677
2,1971,0.004177048219
3,1971,0.42195515169
4,1971,0.38282280522
7,1971,0.029239337535
8,1971,0.036201084567
9,1971,0
16,1971,0.076945625091
1,1975,0.096379950495
2,1975,0.00541460396
3,1975,0.39851485149
4,1975,0.3083230198
7,1975,0.018719059406
8,1975,0.055151608911
9,1975,0.002939356436
16,1975,0.114557549506
1,1979,0.11529735861
2,1979,0.003078917517
3,1979,0.38632312429
4,1979,0.35504780425
7,1979,0.024469291849
9,1979,0.014422297844
16,1979,0.056311780911
8,1979,0.045049424728
1,1983,0.094059081679
2,1983,0.009628610729
3,1983,0.35475207965
4,1983,0.33090980546
7,1983,0.018733215432
8,1983,0.086395493548
9,1983,0.025872797537
16,1983,0.079648915963
1,1987,0.1132347412
2,1987,0.016167439529
3,1987,0.2461461336
4,1987,0.33713497932
7,1987,0.011968918411
8,1987,0.080022559218
9,1987,0.00714375235
13,1987,0.11925053265
16,1987,0.068930943728
1,1991,0.08352729581
2,1991,0.021582733813
3,1991,0.20461278036
4,1991,0.33315700381
7,1991,0.016874735506
8,1991,0.038351671604
9,1991,0.018726195514
13,1991,0.11997460855
16,1991,0.163192975032
1,1995,0.127886836023
2,1995,0.017898383372
3,1995,0.25916570439
4,1995,0.3331408776
7,1995,0.022445150115
8,1995,0.033775981525
9,1995,0.019053117783
13,1995,0.044240762125
16,1995,0.142393187067
1,1999,0.15745421863
2,1999,0.019098977643
3,1999,0.26322885069
4,1999,0.35052241321
7,1999,0.024660150545
8,1999,0.029210201101
9,1999,0
13,1999,0.059038310302
16,1999,0.096786877879
1,2003,0.12574257426
2,2003,0.025276645312
3,2003,0.29359347699
4,2003,0.34082702388
7,2003,0.040302853815
8,2003,0.01974373908
9,2003,0
13,2003,0.078450786255
16,2003,0.076062900408
1,2007,0.13553113553
2,2007,0.06431121621
3,2007,0.1873232253
4,2007,0.38628460147
7,2007,0.059674502712
8,2007,0.024481847267
9,2007,0
13,2007,0.084805489869
16,2007,0.057587981638
1,2011,0.061069306931
2,2011,0.016198019802
3,2011,0.15948514851
4,2011,0.30859405941
7,2011,0.048752475248
8,2011,0.040831683168
9,2011,0.000396039604
13,2011,0.069188118812
16,2011,0.038336633663
31,2011,0.037306930693
32,2011,0.21984158416
