"party","year","support"
1,1971,0.16133137543
2,1971,0.46235927558
3,1971,0.28712677435
8,1971,0.089182574645
9,1971,0
16,1971,0
1,1975,0.18732199528
2,1975,0.46179510131
3,1975,0.29335177801
8,1975,0.057531125397
9,1975,0
16,1975,0
1,1979,0.173113003322
2,1979,0.4196132198
3,1979,0.37011112715
9,1979,0
16,1979,0
8,1979,0.037162649733
1,1983,0.16859896634
2,1983,0.4002654002
3,1983,0.18193881827
8,1983,0.2491968152
9,1983,0
16,1983,0
1,1987,0.22833062708
2,1987,0.51387922369
3,1987,0.23204206294
8,1987,0.006649655919
9,1987,0
13,1987,0.019098430372
16,1987,0
1,1991,0.33067195058
2,1991,0.53482137654
3,1991,0.12197680518
8,1991,0
9,1991,0
13,1991,0.012529867708
16,1991,0
1,1995,0.291233954716
2,1995,0.40921112043
3,1995,0.28517061214
8,1995,0
9,1995,0.00361220409
13,1995,0.010772108624
16,1995,0
1,1999,0.221885235958
2,1999,0.39421327187
3,1999,0.18009219944
4,1999,0.18585466456
8,1999,0
9,1999,0
13,1999,0.017954628169
16,1999,0
1,2003,0.1472145615
2,2003,0.43309431881
3,2003,0.19382239382
4,2003,0.19674572532
8,2003,0
9,2003,0
13,2003,0.029123000552
16,2003,0
1,2007,0.190335305725
2,2007,0.36952662722
3,2007,0.18653846154
4,2007,0.18520710059
8,2007,0.026380670612
9,2007,0
13,2007,0.04201183432
16,2007,0
1,2011,0.21065461153
2,2011,0.29774409431
3,2011,0.25298054337
4,2011,0.18490448965
8,2011,0.007401498027
9,2011,0
13,2011,0.041217923149
16,2011,0
32,2011,0.005096839959
