"party","year","support"
1,1971,0.18641975309
2,1971,0.47037037037
3,1971,0.14197530864
4,1971,0.14074074074
8,1971,0.06049382716
9,1971,0
16,1971,0
1,1975,0.22152886115
2,1975,0.60062402496
3,1975,0.10920436817
4,1975,0.06864274571
8,1975,0
9,1975,0
16,1975,0
1,1979,0.16110019646
2,1979,0.57367387033
3,1979,0.15717092338
4,1979,0.10805500982
9,1979,0
16,1979,0
8,1979,0
1,1983,0.13909224012
2,1983,0.54319180088
3,1983,0.17862371889
4,1983,0.10395314788
8,1983,0.03513909224
9,1983,0
16,1983,0
1,1987,0.09955423477
2,1987,0.43684992571
3,1987,0.20950965825
4,1987,0.15898959881
8,1987,0.031203566121
9,1987,0.007429420505
13,1987,0.05646359584
16,1987,0
1,1991,0.14330218069
2,1991,0.40809968847
3,1991,0.14330218069
4,1991,0.17445482866
8,1991,0.101246105919
9,1991,0
16,1991,0.029595015576
1,1995,0.20023557126
2,1995,0.28268551237
3,1995,0.14840989399
4,1995,0.18021201413
8,1995,0.137809187281
9,1995,0.043580683157
13,1995,0
16,1995,0.007067137809
1,1999,0.084507042254
2,1999,0.39328277356
3,1999,0.13542795233
4,1999,0.13867822319
8,1999,0.248104008663
9,1999,0
16,1999,0
1,2003,0.099290780142
2,2003,0.20409771474
3,2003,0.24192277384
4,2003,0.24743892829
7,2003,0
8,2003,0.137903861312
9,2003,0
13,2003,0.052009456265
16,2003,0.017336485422
1,2007,0.098499673842
2,2007,0.23548597521
3,2007,0.24657534247
4,2007,0.25636007828
7,2007,0.005870841487
8,2007,0.043052837573
9,2007,0
13,2007,0.090019569472
16,2007,0.02413568167
1,2011,0.12554653342
2,2011,0.22485946284
3,2011,0.26233603998
4,2011,0.23297938788
7,2011,0
8,2011,0.026858213617
9,2011,0
13,2011,0.058088694566
16,2011,0.010618363523
31,2011,0.031855090568
32,2011,0.026858213616
