"party","year","support"
1,1971,0.16577540107
2,1971,0.27272727273
3,1971,0.17647058824
4,1971,0.38502673797
8,1971,0
9,1971,0
16,1971,0
1,1975,0.041474654378
2,1975,0.58986175115
3,1975,0.064516129032
4,1975,0.28571428571
8,1975,0.004608294931
9,1975,0
16,1975,0.013824884793
1,1979,0.12437810945
2,1979,0.21393034826
3,1979,0.1144278607
4,1979,0.54726368159
9,1979,0
16,1979,0
8,1979,0
1,1983,0.044444444444
2,1983,0.88888888889
3,1983,0.066666666667
8,1983,0
9,1983,0
16,1983,0
1,1987,0.2476635514
2,1987,0.21028037383
3,1987,0.47196261682
4,1987,0.009345794393
8,1987,0.042056074766
9,1987,0.018691588785
16,1987,0
1,1991,0.17985611511
2,1991,0.35251798561
3,1991,0.1726618705
4,1991,0.014388489209
8,1991,0.230215827339
9,1991,0.05035971223
16,1991,0
1,1995,0.071428571429
2,1995,0.57142857143
3,1995,0.015306122449
4,1995,0.051020408163
8,1995,0
9,1995,0.29081632653
13,1995,0
16,1995,0
1,1999,0.062200956938
2,1999,0.45933014354
3,1999,0.35406698565
4,1999,0.11483253589
8,1999,0.00956937799
9,1999,0
16,1999,0
1,2003,0.2389380531
2,2003,0.26548672566
3,2003,0.17699115044
4,2003,0.3185840708
8,2003,0
9,2003,0
16,2003,0
1,2007,0.17708333333
2,2007,0.21875
3,2007,0.32291666667
4,2007,0.28125
8,2007,0
9,2007,0
16,2007,0
1,2011,0.10638297872
2,2011,0.29787234043
3,2011,0.10638297872
4,2011,0.47517730496
8,2011,0
9,2011,0
13,2011,0
16,2011,0
31,2011,0
32,2011,0.014184397163
