"party","year","support"
1,1971,0.090382563634
2,1971,0.21018137479
3,1971,0.30894680689
4,1971,0.088020118884
7,1971,0.035817710715
8,1971,0.153254077122
9,1971,0
16,1971,0.113397347965
1,1975,0.12027958451
2,1975,0.22570624211
3,1975,0.28851567809
4,1975,0.10785360645
7,1975,0.033006504223
8,1975,0.100475681973
9,1975,0.004465585865
16,1975,0.119697116785
1,1979,0.16318380236
2,1979,0.28030091948
3,1979,0.30361289124
4,1979,0.11888176837
7,1979,0.026376892356
9,1979,0
16,1979,0.037614934522
8,1979,0.070028791678
1,1983,0.14761490388
2,1983,0.27727236769
3,1983,0.2742662764
4,1983,0.12870817182
7,1983,0.037022387469
8,1983,0.088600585397
9,1983,0
16,1983,0.046515307333
1,1987,0.15691294806
2,1987,0.24433065106
3,1987,0.21089978054
4,1987,0.11909290417
7,1987,0.029480614484
8,1987,0.064155084126
9,1987,0.077468910022
16,1987,0.097659107535
1,1991,0.16848364718
2,1991,0.14866204163
3,1991,0.21816980509
4,1991,0.14370664024
7,1991,0.026296663363
8,1991,0.055368351503
9,1991,0
13,1991,0.079881070367
16,1991,0.159431780645
1,1995,0.15016350556
2,1995,0.13714846305
3,1995,0.25866579464
4,1995,0.16566383257
7,1995,0.026814911707
8,1995,0.052060170046
9,1995,0.011445389143
13,1995,0.048855461086
16,1995,0.149182472203
1,1999,0.17804334616
2,1999,0.17932617649
3,1999,0.20613057862
4,1999,0.27749645534
7,1999,0.032880966849
8,1999,0.025386537033
9,1999,0
13,1999,0.047059617852
16,1999,0.053676321653
1,2003,0.12986277225
2,2003,0.17946619665
3,2003,0.23807125771
4,2003,0.33324940199
7,2003,0.040224096689
8,2003,0.002643837341
9,2003,0.00635779932
13,2003,0.058416215536
16,2003,0.01170842251
1,2007,0.12154061345
2,2007,0.14317114597
3,2007,0.19927065641
4,2007,0.33719652313
7,2007,0.033919472475
8,2007,0.060445598961
9,2007,0
13,2007,0.089669297632
16,2007,0.014786691977
1,2011,0.10780025953
2,2011,0.11212572692
3,2011,0.21406257509
4,2011,0.31667227375
7,2011,0.030374393233
8,2011,0.011294275965
9,2011,0
13,2011,0.07684913731
16,2011,0.009804392752
31,2011,0.06651607632
32,2011,0.054500889124
