"party","year","support"
1,1971,0.37959183673
2,1971,0.32789115646
3,1971,0.10884353741
4,1971,0.10884353741
8,1971,0.074829931973
9,1971,0
16,1971,0
1,1975,0.40239726027
2,1975,0.45547945205
3,1975,0.1198630137
4,1975,0.003424657534
8,1975,0.018835616438
9,1975,0
16,1975,0
1,1979,0.37753222836
2,1979,0.49355432781
3,1979,0.12523020258
4,1979,0.003683241252
9,1979,0
16,1979,0
8,1979,0
1,1983,0.30307941653
2,1983,0.4602917342
3,1983,0.14748784441
4,1983,0.038897893031
8,1983,0.050243111831
9,1983,0
16,1983,0
1,1987,0.3488700565
2,1987,0.38276836158
3,1987,0.15254237288
4,1987,0.031073446328
8,1987,0.033898305085
9,1987,0
13,1987,0.050847457627
16,1987,0
1,1991,0.28148148148
2,1991,0.47407407407
3,1991,0.10962962963
4,1991,0.057777777778
8,1991,0.077037037037
9,1991,0
16,1991,0
1,1995,0.26677316294
2,1995,0.40415335463
3,1995,0.097444089457
4,1995,0.075079872204
8,1995,0.140575079873
9,1995,0.003194888179
13,1995,0.003194888179
16,1995,0.009584664537
1,1999,0.31842818428
2,1999,0.36856368564
3,1999,0.11924119241
4,1999,0.10569105691
8,1999,0.088075880759
9,1999,0
16,1999,0
1,2003,0.21402877698
2,2003,0.23021582734
3,2003,0.1618705036
4,2003,0.24910071942
7,2003,0.017985611511
8,2003,0.062050359712
9,2003,0
13,2003,0.031474820144
16,2003,0.033273381295
1,2007,0.13107241063
2,2007,0.24747937672
3,2007,0.17781851512
4,2007,0.31347387718
7,2007,0.001833180568
8,2007,0.030247479377
9,2007,0
13,2007,0.068744271311
16,2007,0.029330889093
1,2011,0.15
2,2011,0.19553571429
3,2011,0.24017857143
4,2011,0.29732142857
7,2011,0.005357142857
8,2011,0.03125
9,2011,0
13,2011,0.047321428571
16,2011,0.013392857143
31,2011,0.019642857143
32,2011,0
