"party","year","support"
1,1971,0.1344
2,1971,0.5264
3,1971,0.16266666667
4,1971,0.12106666667
8,1971,0.055466666667
9,1971,0
16,1971,0
1,1975,0.1329512894
2,1975,0.59083094556
3,1975,0.20114613181
4,1975,0.061318051576
8,1975,0.013753581662
9,1975,0
16,1975,0
1,1979,0.12393617021
2,1979,0.46755319149
3,1979,0.33617021277
4,1979,0.072340425532
9,1979,0
16,1979,0
8,1979,0
1,1983,0.086075949367
2,1983,0.50582278481
3,1983,0.2217721519
4,1983,0.11088607595
8,1983,0.075443037974
9,1983,0
16,1983,0
1,1987,0.10729613734
2,1987,0.38388173581
3,1987,0.27038626609
4,1987,0.10824988078
8,1987,0.06342393896
9,1987,0.012875536481
13,1987,0.05388650453
16,1987,0
1,1991,0.10070360598
2,1991,0.36763412489
3,1991,0.20888302551
4,1991,0.10422163588
8,1991,0.215479331578
9,1991,0
16,1991,0.003078276165
1,1995,0.10975056689
2,1995,0.37324263039
3,1995,0.16553287982
4,1995,0.056689342404
8,1995,0.264399092971
9,1995,0.008163265306
13,1995,0.018140589569
16,1995,0.004081632653
1,1999,0.1067884081
2,1999,0.29178245335
3,1999,0.27749106788
4,1999,0.083763398174
8,1999,0.24017467248
9,1999,0
16,1999,0
1,2003,0.078230295927
2,2003,0.26867858189
3,2003,0.25695868737
4,2003,0.21447406973
7,2003,0.003222970993
8,2003,0.133313800174
9,2003,0
13,2003,0.034573688837
16,2003,0.010547905069
1,2007,0.089113458888
2,2007,0.25953146532
3,2007,0.29214515388
4,2007,0.19728984842
7,2007,0.002296738631
8,2007,0.085668350941
9,2007,0
13,2007,0.070280202113
16,2007,0.00367478181
1,2011,0.10728875511
2,2011,0.20576220168
3,2011,0.33820683724
4,2011,0.18619651688
7,2011,0.004515158031
8,2011,0.064502257579
9,2011,0
13,2011,0.054396903892
16,2011,0.008385293485
31,2011,0.024940872931
32,2011,0.005805203182
