"party","year","support"
1,1971,0.24870934071
2,1971,0.46415775665
3,1971,0.1331847547
4,1971,0.051203204785
7,1971,0.004203458685
8,1971,0.051880271955
9,1971,0
16,1971,0.046661212514
1,1975,0.32800403405
2,1975,0.43469878089
3,1975,0.13012784386
4,1975,0.034971672649
7,1975,0.001661080295
8,1975,0.018420193991
9,1975,0.00189837748
16,1975,0.050218016789
1,1979,0.28819212809
2,1979,0.494572139
3,1979,0.13296743283
4,1979,0.026987688762
7,1979,0.007247255746
9,1979,0.027927709382
16,1979,0.007702104433
8,1979,0.014403541755
1,1983,0.25903661185
2,1983,0.35289326714
3,1983,0.14780484021
4,1983,0.051815079119
7,1983,0.004072292895
8,1983,0.094322060192
9,1983,0.061704933291
16,1983,0.028350915296
1,1987,0.25769156033
2,1987,0.42923764493
3,1987,0.09103568884
4,1987,0.051233888205
7,1987,0.002817539996
8,1987,0.027398147548
9,1987,0.024872077207
13,1987,0.083166008161
16,1987,0.032547444783
1,1991,0.21587348074
2,1991,0.38582515742
3,1991,0.11764533607
4,1991,0.084111875824
7,1991,0.003338702592
8,1991,0.02577244106
9,1991,0.031366232245
13,1991,0.064753258164
16,1991,0.071313515888
1,1995,0.3050240362
2,1995,0.44311433688
3,1995,0.099255349232
4,1995,0.026015647092
7,1995,0.0031105665
8,1995,0.029974549911
9,1995,0
13,1995,0.038363653502
16,1995,0.055141860684
1,1999,0.2020081519
2,1999,0.44984590914
3,1999,0.10796301819
4,1999,0.11253603738
7,1999,0.003678298042
8,1999,0.014912019087
9,1999,0
13,1999,0.058554528283
16,1999,0.050502037976
1,2003,0.24056380664
2,2003,0.3172831331
3,2003,0.13319458897
4,2003,0.19298079652
7,2003,0.009176047678
8,2003,0.005108315202
9,2003,0
13,2003,0.091287484628
16,2003,0.010405827263
1,2007,0.2987483531
2,2007,0.23583662714
3,2007,0.13866930171
4,2007,0.21006258235
7,2007,0.008893280632
8,2007,0
9,2007,0
13,2007,0.10251976285
16,2007,0.005270092226
1,2011,0.14807376301
2,2011,0.25150629907
3,2011,0.16897936827
4,2011,0.24009494249
7,2011,0.014150082162
8,2011,0
9,2011,0
13,2011,0.099598320248
16,2011,0.004016797517
31,2011,0.032590834398
32,2011,0.040989592843
