"party","year","support"
1,1971,0.091894977169
2,1971,0.23344748858
3,1971,0.062785388128
4,1971,0.56906392694
8,1971,0
9,1971,0
16,1971,0.042808219178
1,1975,0.06157635468
2,1975,0.22044334975
3,1975,0.072044334975
4,1975,0.52155172414
8,1975,0.026477832512
9,1975,0
16,1975,0.097906403941
1,1979,0.070138888889
2,1979,0.23541666667
3,1979,0.078472222222
4,1979,0.5625
9,1979,0
16,1979,0.017361111111
8,1979,0.036111111111
1,1983,0.058705803869
2,1983,0.20413609073
3,1983,0.088058705804
4,1983,0.46430953969
7,1983,0.051367578386
8,1983,0.051367578386
9,1983,0
13,1983,0.053368912608
16,1983,0.028685790527
1,1987,0.070665083135
2,1987,0.21674584323
3,1987,0.049287410926
4,1987,0.43527315914
8,1987,0.076009501188
9,1987,0
13,1987,0.10273159145
16,1987,0.049287410926
1,1991,0.066305003014
2,1991,0.18324291742
3,1991,0.060880048222
4,1991,0.42495479204
7,1991,0.017480409885
8,1991,0.031344183243
9,1991,0
13,1991,0.1103074141
16,1991,0.105485232067
1,1995,0.090467516697
2,1995,0.12507589557
3,1995,0.077109896782
4,1995,0.46205221615
7,1995,0.010928961749
8,1995,0.021250758956
9,1995,0
13,1995,0.089860352155
16,1995,0.123254401943
1,1999,0.086378737542
2,1999,0.16411960133
3,1999,0.071096345515
4,1999,0.51428571429
7,1999,0.020598006645
8,1999,0.017275747508
9,1999,0
13,1999,0.065780730897
16,1999,0.060465116278
1,2003,0.064583333333
2,2003,0.17638888889
3,2003,0.054861111111
4,2003,0.55138888889
7,2003,0.0125
8,2003,0.0125
9,2003,0
13,2003,0.08125
16,2003,0.046527777778
1,2007,0.066323613493
2,2007,0.13321898228
3,2007,0.068610634648
4,2007,0.56260720412
7,2007,0.032018296169
8,2007,0.014865637507
9,2007,0
13,2007,0.090909090909
16,2007,0.031446540881
1,2011,0.074897600936
2,2011,0.14043300176
3,2011,0.045640725571
4,2011,0.52311293154
7,2011,0.03276770041
8,2011,0
9,2011,0
13,2011,0.075482738444
16,2011,0.019894675249
31,2011,0.029256875366
32,2011,0.058513750731
