"party","year","support"
1,1971,0.2790368272
2,1971,0.061614730878
3,1971,0.35269121813
4,1971,0.14376770538
8,1971,0
9,1971,0
16,1971,0.162889518416
1,1975,0.23052714398
2,1975,0.09756097561
3,1975,0.30527143981
4,1975,0.13690007868
8,1975,0.047206923682
9,1975,0
16,1975,0.182533438233
1,1979,0.2131747484
2,1979,0.095150960659
3,1979,0.37785910339
4,1979,0.16193961574
9,1979,0
16,1979,0.073193046661
8,1979,0.07868252516
1,1983,0.33404558405
2,1983,0.099002849003
3,1983,0.22507122507
4,1983,0.17735042735
7,1983,0.034188034188
8,1983,0.011396011396
9,1983,0
13,1983,0.076210826211
16,1983,0.042735042735
1,1987,0.33906810036
2,1987,0.094623655914
3,1987,0.17921146953
4,1987,0.1605734767
8,1987,0.032974910394
9,1987,0.005734767025
13,1987,0.13476702509
16,1987,0.053046594982
1,1991,0.2862770847
2,1991,0.043992120814
3,1991,0.20091923835
4,1991,0.15430072226
7,1991,0.015758371635
8,1991,0.051214707813
9,1991,0
13,1991,0.1122783979
16,1991,0.135259356533
1,1995,0.20691906005
2,1995,0.043733681462
3,1995,0.22976501305
4,1995,0.25979112272
7,1995,0.028720626632
8,1995,0.003263707572
9,1995,0
13,1995,0.10704960836
16,1995,0.120757180157
1,1999,0.17529330573
2,1999,0.092477570738
3,1999,0.20082815735
4,1999,0.34506556246
7,1999,0.024844720497
8,1999,0.053830227743
9,1999,0
13,1999,0.057280883368
16,1999,0.050379572119
1,2003,0.16141732283
2,2003,0.12664041995
3,2003,0.156167979
4,2003,0.38188976378
7,2003,0.024278215223
8,2003,0.004593175853
9,2003,0
13,2003,0.082677165354
16,2003,0.062335958005
1,2007,0.15546918379
2,2007,0.10660744031
3,2007,0.15657967796
4,2007,0.38811771238
7,2007,0.040533037202
8,2007,0.001665741255
9,2007,0
13,2007,0.11271515825
16,2007,0.038312048862
1,2011,0.14424635332
2,2011,0.11345218801
3,2011,0.16693679092
4,2011,0.37817396002
7,2011,0.027012425716
8,2011,0
9,2011,0
13,2011,0.071853052404
16,2011,0.011885467315
31,2011,0.05132360886
32,2011,0.035116153431
