"party","year","support"
1,1971,0.460864485982
2,1971,0.057242990654
3,1971,0.21787383178
4,1971,0.17640186916
8,1971,0.018691588785
9,1971,0.035046728972
16,1971,0.033878504673
1,1975,0.420356906809
2,1975,0.035690680767
3,1975,0.24586913417
4,1975,0.15532055519
8,1975,0.025115664243
9,1975,0.047587574356
13,1975,0.003965631196
16,1975,0.066093853272
1,1979,0.45054945055
2,1979,0.051510989011
3,1979,0.30906593407
4,1979,0.091346153846
9,1979,0.017857142857
13,1979,0.03021978022
16,1979,0
8,1979,0.049450549451
1,1983,0.42663219134
2,1983,0.020685197156
3,1983,0.24822236587
4,1983,0.11893988365
8,1983,0.021978021978
9,1983,0.062702003878
13,1983,0.10084033613
16,1983,0
1,1987,0.49311294765
2,1987,0.023415977961
3,1987,0.22451790634
4,1987,0.14669421488
8,1987,0
9,1987,0.024104683196
13,1987,0.064738292011
16,1987,0.023415977962
1,1991,0.37727759915
2,1991,0.029474812433
3,1991,0.26366559486
4,1991,0.13719185423
8,1991,0.015005359056
9,1991,0.027867095391
13,1991,0.034297963558
16,1991,0.115219721329
1,1995,0.42460881935
2,1995,0.022759601707
3,1995,0.24182076814
4,1995,0.13229018492
8,1995,0.02773826458
9,1995,0.051209103841
13,1995,0.044096728307
16,1995,0.055476529161
1,1999,0.334330143542
2,1999,0.056220095694
3,1999,0.28827751196
4,1999,0.18779904306
8,1999,0.033492822967
9,1999,0.044258373205
13,1999,0.02033492823
16,1999,0.035287081339
1,2003,0.23779816514
2,2003,0.033394495413
3,2003,0.24917431193
4,2003,0.23486238532
7,2003,0.019816513761
8,2003,0.005137614679
9,2003,0.098348623853
13,2003,0.08623853211
16,2003,0.035229357798
1,2007,0.189886845828
2,2007,0.087340876945
3,2007,0.23939179632
4,2007,0.1973125884
7,2007,0.01909476662
8,2007,0.01874115983
9,2007,0.064002828855
13,2007,0.15028288543
16,2007,0.033946251768
1,2011,0.155078683833
2,2011,0.064091559371
3,2011,0.22203147353
4,2011,0.22203147353
7,2011,0.018597997139
8,2011,0.017453505007
9,2011,0.020028612303
13,2011,0.14391988555
16,2011,0.049499284693
31,2011,0.063233190272
32,2011,0.024034334764
