"party","year","support"
1,1971,0.42012298682
2,1971,0.32525915081
3,1971,0.15910980966
4,1971,0.037633967789
7,1971,4.6852123e-05
8,1971,0.051912152269
9,1971,0
16,1971,0.005915080527
1,1975,0.3714655659
2,1975,0.3273314815
3,1975,0.15690397406
4,1975,0.027954537909
8,1975,0.100120627261
9,1975,0.011786058145
16,1975,0.004437755226
1,1979,0.40810217521
2,1979,0.38914388346
9,1979,0
16,1979,0
8,1979,0.20275394133
1,1983,0.34784853701
2,1983,0.24148020654
3,1983,0.14199655766
4,1983,0.005335628227
8,1983,0.263339070569
9,1983,0
16,1983,0
1,1987,0.46191910499
2,1987,0.35176419966
3,1987,0.1663080895
8,1987,0.020008605852
9,1987,0
16,1987,0
1,1991,0.46763085399
2,1991,0.34687786961
3,1991,0.1854912764
8,1991,0
9,1991,0
16,1991,0
1,1995,0.39511201629
2,1995,0.39485743381
3,1995,0.2100305499
8,1995,0
9,1995,0
16,1995,0
1,1999,0.26368435677
2,1999,0.39844401223
3,1999,0.27257571548
4,1999,0.065295915532
8,1999,0
9,1999,0
16,1999,0
1,2003,0.20932400932
2,2003,0.41468531469
3,2003,0.30326340326
4,2003,0.063403263403
8,2003,0
9,2003,0
16,2003,0.009324009324
1,2007,0.14891518738
2,2007,0.29881656805
3,2007,0.37105522682
4,2007,0.125
8,2007,0.056213017751
9,2007,0
16,2007,0
1,2011,0.14538171536
2,2011,0.32657869934
3,2011,0.30183788878
4,2011,0.11262959472
8,2011,0
9,2011,0
13,2011,0.11357210179
16,2011,0
