"party","year","support"
1,1971,0.058895331096
2,1971,0.43240768996
3,1971,0.14800122063
4,1971,0.11046689045
7,1971,0.007628928898
8,1971,0.132743362832
9,1971,0
16,1971,0.109856576137
1,1975,0.029526858769
2,1975,0.50729277837
3,1975,0.089647812166
4,1975,0.070081821416
7,1975,0.009249377446
8,1975,0.088936321594
9,1975,0.001067235859
16,1975,0.204197794381
1,1979,0.11619840444
2,1979,0.42872008325
3,1979,0.13874436351
4,1979,0.094693028096
7,1979,0.043357613597
9,1979,0
16,1979,0.088102670829
8,1979,0.090183836281
1,1983,0.06079115765
2,1983,0.34962187318
3,1983,0.18353694008
4,1983,0.14019778941
7,1983,0.037521815009
8,1983,0.158231529961
9,1983,0
16,1983,0.070098894706
1,1987,0.12308616031
2,1987,0.31642149505
3,1987,0.098769138397
4,1987,0.12548784149
7,1987,0.027018913239
8,1987,0.065445812069
9,1987,0.10567397178
16,1987,0.138096667667
1,1991,0.10455267337
2,1991,0.1609317099
3,1991,0.12996294336
4,1991,0.17522498677
7,1991,0.071201694018
8,1991,0.069613552144
9,1991,0
13,1991,0.099258867125
16,1991,0.189253573319
1,1995,0.16077311663
2,1995,0.13946848232
3,1995,0.18800790687
4,1995,0.19569514606
7,1995,0.027015154843
8,1995,0.049857236987
9,1995,0.009444322425
13,1995,0.078849110477
16,1995,0.150889523391
1,1999,0.15992023928
2,1999,0.2035892323
3,1999,0.19322033898
4,1999,0.29012961117
7,1999,0.03629112662
8,1999,0.020338983051
9,1999,0
13,1999,0.055034895314
16,1999,0.04147557328
1,2003,0.14684772066
2,2003,0.15499515034
3,2003,0.22715809893
4,2003,0.3518913676
7,2003,0.053734238603
8,2003,0.001357904947
9,2003,0.013385063046
13,2003,0.041513094083
16,2003,0.009117361785
1,2007,0.12043686415
2,2007,0.13764213046
3,2007,0.16771394375
4,2007,0.39841412328
7,2007,0.047576301616
8,2007,0.046828246559
9,2007,0
13,2007,0.067773788151
16,2007,0.013614602035
1,2011,0.092939381329
2,2011,0.10140102649
3,2011,0.14995144958
4,2011,0.34498543487
7,2011,0.056873352754
8,2011,0.019975031211
9,2011,0
13,2011,0.054653904841
16,2011,0.024136496047
31,2011,0.064780135941
32,2011,0.090303786933
