"party","year","support"
1,1971,0.25750883392
2,1971,0.55344522968
3,1971,0.095406360424
4,1971,0.003533568905
8,1971,0
9,1971,0.064487632509
16,1971,0.025618374558
1,1975,0.25067281815
2,1975,0.59554017686
3,1975,0.081891580161
8,1975,0
9,1975,0.071895424837
16,1975,0
1,1979,0.30590339893
2,1979,0.53703041145
3,1979,0.11091234347
4,1979,0.001431127013
9,1979,0.044722719141
16,1979,0
8,1979,0
1,1983,0.28054567023
2,1983,0.5349940688
3,1983,0.087485172005
4,1983,0.008896797153
8,1983,0.015421115065
9,1983,0.07265717675
16,1983,0
1,1987,0.28167420814
2,1987,0.5189479638
3,1987,0.06193438914
4,1987,0.002828054299
8,1987,0.019230769231
9,1987,0.10265837104
13,1987,0.012726244344
16,1987,0
1,1991,0.23374378916
2,1991,0.35968891769
3,1991,0.054439403759
4,1991,0.00799308706
8,1991,0.00777705768
9,1991,0.11816807086
13,1991,0.0075610283
16,1991,0
18,1991,0.2106286455
1,1995,0.27776223776
2,1995,0.31552447552
3,1995,0.16223776224
4,1995,0.022657342657
8,1995,0.022377622378
9,1995,0.001958041958
13,1995,0.025734265734
16,1995,0
18,1995,0.17174825175
1,1999,0.25307980718
2,1999,0.29726834494
3,1999,0.17166577397
4,1999,0.088912694162
8,1999,0.004284949116
9,1999,0.008837707552
13,1999,0.019550080343
16,1999,0
18,1999,0.15640064274
1,2003,0.34576098059
2,2003,0.26404494382
3,2003,0.1746680286
4,2003,0.11057201226
8,2003,0.008426966292
9,2003,0
13,2003,0.02808988764
16,2003,0
18,2003,0.068437180797
1,2007,0.29154671552
2,2007,0.26223501701
3,2007,0.14655849254
4,2007,0.12169589113
8,2007,0.008636482596
9,2007,0.013085579691
13,2007,0.04789322167
16,2007,0
18,2007,0.10834859984
1,2011,0.27165543792
2,2011,0.18936477382
3,2011,0.14364773821
4,2011,0.12536092397
8,2011,0.040182868142
9,2011,0.00384985563
13,2011,0.066650625602
16,2011,0
18,2011,0.15928777671
