"party","year","support"
1,1971,0.24326700232
2,1971,0.57947734356
3,1971,0.032206505235
4,1971,0.051626308639
7,1971,0.001838088388
8,1971,0.059617997283
9,1971,0
16,1971,0.031966754575
1,1975,0.26916124367
2,1975,0.55459146782
3,1975,0.042932031815
4,1975,0.040762834418
7,1975,0.005332610268
8,1975,0.041395516993
9,1975,0.007592190889
16,1975,0.038232104121
1,1979,0.21234807973
2,1979,0.60476421974
3,1979,0.076324744774
4,1979,0.028390860476
7,1979,0.004083616918
9,1979,0
16,1979,0.027807486631
8,1979,0.046280991736
1,1983,0.18800738007
2,1983,0.60885608856
3,1983,0.12795202952
4,1983,0.039206642066
7,1983,0.005904059041
8,1983,0.019833948339
9,1983,0
16,1983,0.010239852399
1,1987,0.18274069796
2,1987,0.57074498804
3,1987,0.068476198333
4,1987,0.059896048181
7,1987,0.003382559195
8,1987,0.028875505321
9,1987,0.049995874928
16,1987,0.035888128042
1,1991,0.16891501253
2,1991,0.43515128156
3,1991,0.10628252072
4,1991,0.10281364425
7,1991,0.005492387743
8,1991,0.026980150318
9,1991,0
13,1991,0.046444401619
16,1991,0.107920601272
1,1995,0.13119251251
2,1995,0.396966274
3,1995,0.11190898822
4,1995,0.17564950783
7,1995,0.010004841052
8,1995,0.031708891399
9,1995,0.009197999032
13,1995,0.043004679684
16,1995,0.090366306278
1,1999,0.15139637433
2,1999,0.37399967336
3,1999,0.09839947738
4,1999,0.31079536175
7,1999,0.006451086069
8,1999,0.007757635146
9,1999,0
13,1999,0.022374652948
16,1999,0.028825739016
1,2003,0.1381703931
2,2003,0.38082712261
3,2003,0.090311266988
4,2003,0.32273856496
7,2003,0.014978810463
8,2003,0.00116907789
9,2003,0.0050416484
13,2003,0.03098056408
16,2003,0.015782551513
1,2007,0.15447098976
2,2007,0.29508532423
3,2007,0.094129692833
4,2007,0.33918088737
7,2007,0.007508532423
8,2007,0.039180887372
9,2007,0
13,2007,0.053924914676
16,2007,0.016518771332
1,2011,0.096401941058
2,2011,0.23665522547
3,2011,0.1103089123
4,2011,0.36128535921
7,2011,0.009231861759
8,2011,0.013019292224
9,2011,0
13,2011,0.040951591904
16,2011,0.009468576163
31,2011,0.061664102261
32,2011,0.061013137649
