"party","year","support"
1,1971,0.30057351408
2,1971,0.43169968717
3,1971,0.21089676747
8,1971,0.056830031283
9,1971,0
16,1971,0
1,1975,0.26633663366
2,1975,0.42747524752
3,1975,0.19232673267
8,1975,0.11386138614
9,1975,0
16,1975,0
1,1979,0.323484069885
2,1979,0.5069373073
3,1979,0.11330935252
9,1979,0
16,1979,0
8,1979,0.056269270298
1,1983,0.3187716263
2,1983,0.5410899654
3,1983,0.11007785467
8,1983,0.030060553633
9,1983,0
16,1983,0
1,1987,0.35267956415
2,1987,0.52457193685
3,1987,0.1082944185
8,1987,0.006671114076
9,1987,0
13,1987,0.007782966422
16,1987,0
1,1991,0.420241566018
2,1991,0.4670970429
3,1991,0.098708871304
8,1991,0
9,1991,0
13,1991,0.013952519783
16,1991,0
1,1995,0.419287696578
2,1995,0.4394079556
3,1995,0.11239592969
8,1995,0
9,1995,0.018963922294
13,1995,0.009944495837
16,1995,0
1,1999,0.326303854878
2,1999,0.4201814059
3,1999,0.15487528345
4,1999,0.078458049887
8,1999,0
9,1999,0
13,1999,0.020181405896
16,1999,0
1,2003,0.27476415094
2,2003,0.39701257862
3,2003,0.16450471698
4,2003,0.13836477987
8,2003,0
9,2003,0
13,2003,0.025353773585
16,2003,0
1,2007,0.254905249035
2,2007,0.36542009056
3,2007,0.13248364917
4,2007,0.12711722287
8,2007,0.025658225725
9,2007,0
13,2007,0.094415562636
16,2007,0
1,2011,0.27234042553
2,2011,0.30114566285
3,2011,0.14566284779
4,2011,0.2085106383
8,2011,0.012274959083
9,2011,0
13,2011,0.054173486088
16,2011,0
32,2011,0.00589198036
