"party","year","support"
1,1971,0
2,1971,0.89557522124
3,1971,0.03185840708
4,1971,0.072566371681
8,1971,0
9,1971,0
16,1971,0
1,1975,0.09918699187
2,1975,0.64227642276
3,1975,0.066666666667
4,1975,0.16422764228
8,1975,0
9,1975,0
16,1975,0.027642276423
1,1979,0.08211143695
2,1979,0.83870967742
3,1979,0.061583577713
4,1979,0.017595307918
9,1979,0
16,1979,0
8,1979,0
1,1983,0.068535825545
2,1983,0.65420560748
3,1983,0.19937694704
4,1983,0.077881619938
8,1983,0
9,1983,0
16,1983,0
1,1987,0.076726342711
2,1987,0.50383631714
3,1987,0.13810741688
4,1987,0.15856777494
8,1987,0.097186700767
9,1987,0.02557544757
16,1987,0
1,1991,0.049603174603
2,1991,0.65079365079
3,1991,0.095238095238
4,1991,0.083333333333
8,1991,0.117063492065
9,1991,0.003968253968
16,1991,0
1,1995,0.12621359223
2,1995,0.37540453074
3,1995,0.2427184466
4,1995,0.20388349515
8,1995,0.012944983819
9,1995,0.009708737864
13,1995,0.029126213592
16,1995,0
1,1999,0.18262806236
2,1999,0.35634743875
3,1999,0.21603563474
4,1999,0.22494432071
8,1999,0.02004454343
9,1999,0
16,1999,0
1,2003,0.19782608696
2,2003,0.35652173913
3,2003,0.20434782609
4,2003,0.23043478261
8,2003,0
9,2003,0
16,2003,0.010869565217
1,2007,0.22842639594
2,2007,0.29441624365
3,2007,0.2385786802
4,2007,0.23604060914
8,2007,0.002538071066
9,2007,0
16,2007,0
1,2011,0.22871046229
2,2011,0.32360097324
3,2011,0.15571776156
4,2011,0.12408759124
8,2011,0
9,2011,0
13,2011,0.007299270073
16,2011,0
31,2011,0.01703163017
32,2011,0.14355231144
