"party","year","support"
1,1971,0.40784737221
2,1971,0.0829041369
3,1971,0.068449908623
4,1971,0.13562607299
7,1971,0.034778756161
8,1971,0.189870964173
9,1971,0.002990529988
16,1971,0.077532258958
1,1975,0.462588897
2,1975,0.085990103026
3,1975,0.077742624591
4,1975,0.11857440307
7,1975,0.030637354317
8,1975,0.15115870312
9,1975,0.007895946567
16,1975,0.065411968308
1,1979,0.52896018636
2,1979,0.083571579839
3,1979,0.080368487929
4,1979,0.12976493011
7,1979,0.031395595087
9,1979,0.011779966116
13,1979,0.010615205421
16,1979,0.02234222787
8,1979,0.101201821263
1,1983,0.46276322548
2,1983,0.085492832796
3,1983,0.069010599057
4,1983,0.15695475557
7,1983,0.046131577719
8,1983,0.092286501377
9,1983,0.026731101461
13,1983,0.032450856796
16,1983,0.02817854975
1,1987,0.42163944383
2,1987,0.063209041019
3,1987,0.047179019978
4,1987,0.15040888484
7,1987,0.02006464068
8,1987,0.092774560204
9,1987,0.015444350448
13,1987,0.11513850025
16,1987,0.074141558752
1,1991,0.36366576819
2,1991,0.045735849057
3,1991,0.076700808625
4,1991,0.25522371968
7,1991,0.02158490566
8,1991,0.064280323451
9,1991,0.009789757412
13,1991,0.080711590296
16,1991,0.082307277628
1,1995,0.400147997408
2,1995,0.039543057996
3,1995,0.11328739247
4,1995,0.2692627879
7,1995,0.011701045232
8,1995,0.046156692258
9,1995,0.015747849413
13,1995,0.059615206734
16,1995,0.044537970586
1,1999,0.358104748488
2,1999,0.049328747825
3,1999,0.13381536422
4,1999,0.34157205602
7,1999,0.019080964614
8,1999,0.034308444518
9,1999,0.007437639844
13,1999,0.02488190934
16,1999,0.031470125135
1,2003,0.3364220507
2,2003,0.052834698115
3,2003,0.13601457509
4,2003,0.36312345727
7,2003,0.019766485131
8,2003,0.015045253301
9,2003,0.002840575167
13,2003,0.061709046742
16,2003,0.012243858481
1,2007,0.28840253268
2,2007,0.08695883511
3,2007,0.097245623681
4,2007,0.3533866591
7,2007,0.013443768512
8,2007,0.001773584236
9,2007,0.00397282869
13,2007,0.082152421829
16,2007,0.010641505419
31,2007,0.062022240746
1,2011,0.24775015118
2,2011,0.047309074094
3,2011,0.0852452602
4,2011,0.3448226799
7,2011,0.008679258706
8,2011,0.018514566215
9,2011,0.000800341479
13,2011,0.060167893857
16,2011,0.016878312524
31,2011,0.12408849998
32,2011,0.045743961868
