"party","year","support"
1,1971,0.052380952381
2,1971,0.002197802198
3,1971,0.31483516484
4,1971,0.44972527473
7,1971,0.14542124542
8,1971,0.010989010989
9,1971,0
16,1971,0.024450549451
1,1975,0.026674723757
2,1975,0.005870165746
3,1975,0.2643301105
4,1975,0.51925069061
7,1975,0.063104281768
8,1975,0.011136049724
9,1975,0.006042817679
16,1975,0.103591160221
1,1979,0.066935078007
2,1979,0.007297433317
3,1979,0.32209360845
4,1979,0.44992450931
7,1979,0.063915450428
9,1979,0.000251635632
16,1979,0.086562657272
8,1979,0.003019627579
1,1983,0.03029375765
2,1983,0.009179926561
3,1983,0.28325173399
4,1983,0.41493268054
7,1983,0.078743370053
8,1983,0.061199510404
9,1983,0.020705834354
16,1983,0.101693186454
1,1987,0.065668088483
2,1987,0.012498760044
3,1987,0.17885130443
4,1987,0.44142446186
7,1987,0.063584961809
8,1987,0.030155738518
9,1987,0.0167642099
13,1987,0.093641503819
16,1987,0.097410971134
1,1991,0.081844495459
2,1991,0.05369797385
3,1991,0.12705858868
4,1991,0.41241640882
7,1991,0.056093422497
8,1991,0.036031540074
9,1991,0.006587483781
13,1991,0.061483181954
16,1991,0.164786904881
1,1995,0.111862244902
2,1995,0.008163265306
3,1995,0.17206632653
4,1995,0.36390306122
7,1995,0.061862244898
8,1995,0.013010204081
9,1995,0.005484693878
13,1995,0.038647959184
16,1995,0.225000000004
1,1999,0.080808080808
2,1999,0.012506012506
3,1999,0.20358345358
4,1999,0.43482443482
7,1999,0.061928811929
8,1999,0.041486291487
9,1999,0
13,1999,0.039321789322
16,1999,0.125541125542
1,2003,0.082144449398
2,2003,0.013152028533
3,2003,0.18201069996
4,2003,0.43546589389
7,2003,0.092732946946
8,2003,0.014712438698
9,2003,0
13,2003,0.062750780205
16,2003,0.117030762373
1,2007,0.082425816765
2,2007,0.03127185533
3,2007,0.14237186532
4,2007,0.47557198521
7,2007,0.080727345389
8,2007,0.014886602058
9,2007,0
13,2007,0.078229593366
16,2007,0.094514936557
1,2011,0.042613399917
2,2011,0.007157719517
3,2011,0.13508114856
4,2011,0.42163961715
7,2011,0.058759883479
8,2011,0.013483146067
9,2011,8.3229297e-05
13,2011,0.05418227216
16,2011,0.063503953391
31,2011,0.048272992093
32,2011,0.15522263837
