"party","year","support"
1,1971,0.53701527615
2,1971,0.038386212299
3,1971,0.33529181355
8,1971,0.010967489228
9,1971,0
16,1971,0.078339208774
1,1975,0.61521252796
2,1975,0.023649728348
3,1975,0.34867369767
8,1975,0.004793863854
9,1975,0.007670182167
16,1975,0
1,1979,0.58030241112
2,1979,0.074376787904
3,1979,0.31957498978
9,1979,0.025745811197
16,1979,0
8,1979,0
1,1983,0.68950028074
2,1983,0.037900056148
3,1983,0.23526108928
8,1983,0.026108927568
9,1983,0.011229646266
16,1983,0
1,1987,0.68064426548
2,1987,0.038322688142
3,1987,0.21327409053
8,1987,0.042488197723
9,1987,0.000277700639
16,1987,0.024993057484
1,1991,0.63186663023
2,1991,0.033342443291
3,1991,0.16835200875
7,1991,0.018857611369
8,1991,0.048373872642
9,1991,0
13,1991,0.031975949713
16,1991,0.067231484012
1,1995,0.45184967704
2,1995,0.052554315913
3,1995,0.2116852613
4,1995,0.11978860834
8,1995,0.023781561949
9,1995,0
13,1995,0.027304756312
16,1995,0.113035819143
1,1999,0.43814281516
2,1999,0.05436379665
3,1999,0.24742873935
4,1999,0.21510431972
8,1999,0.007346459007
9,1999,0
13,1999,0.025271818983
16,1999,0.012342051131
1,2003,0.44763513514
2,2003,0.060810810811
3,2003,0.23367117117
4,2003,0.20045045045
7,2003,0.017173423423
8,2003,0
9,2003,0
13,2003,0.040259009009
16,2003,0
1,2007,0.34346906399
2,2007,0.074828133263
3,2007,0.19910100476
4,2007,0.29085140137
7,2007,0.016657852988
8,2007,0
9,2007,0
13,2007,0.071655208884
16,2007,0.003437334744
1,2011,0.32852961045
2,2011,0.049088043234
3,2011,0.12429632966
4,2011,0.2548975456
7,2011,0.011709074533
8,2011,0.044359378518
9,2011,0
13,2011,0.043909029498
16,2011,0.008106282369
31,2011,0.058095023643
32,2011,0.077009682504
