"party","year","support"
1,1971,0.093572806033
2,1971,0.00374176093
3,1971,0.36346890021
4,1971,0.41018334629
7,1971,0.033100192845
8,1971,0.034395417782
9,1971,0
16,1971,0.061537575915
1,1975,0.065613865572
2,1975,0.004378283713
3,1975,0.35282927713
4,1975,0.41029047648
7,1975,0.026541457818
8,1975,0.046772148077
9,1975,0.002053264086
16,1975,0.091521227127
1,1979,0.084675056025
2,1979,0.002275469747
3,1979,0.35531804861
4,1979,0.45933459748
7,1979,0.01627305637
9,1979,0.01151525599
16,1979,0.050991208413
8,1979,0.019617307361
1,1983,0.075644423031
2,1983,0.004267474275
3,1983,0.34425439653
4,1983,0.38565578002
7,1983,0.019547785387
8,1983,0.056165467874
9,1983,0.034174209313
16,1983,0.080290463572
1,1987,0.071028396009
2,1987,0.003530314658
3,1987,0.2650038373
4,1987,0.38353798926
7,1987,0.030161166539
8,1987,0.059439754412
9,1987,0.019570222563
13,1987,0.079201841903
16,1987,0.08852647736
1,1991,0.070757603023
2,1991,0.006766240777
3,1991,0.2682742487
4,1991,0.35022494152
7,1991,0.025481374843
8,1991,0.020730610041
9,1991,0.020694619399
13,1991,0.086449523124
16,1991,0.150620838582
1,1995,0.084640440992
2,1995,0.010223001754
3,1995,0.27962916562
4,1995,0.34552743673
7,1995,0.038987722375
8,1995,0.015484840892
9,1995,0.00881984465
13,1995,0.062691054873
16,1995,0.153996492107
1,1999,0.11125252348
2,1999,0.018871236724
3,1999,0.26577723163
4,1999,0.37979461073
7,1999,0.036074782761
8,1999,0.024181514965
9,1999,0
13,1999,0.052312823664
16,1999,0.111735276046
1,2003,0.094624103151
2,2003,0.02339606946
3,2003,0.24186336695
4,2003,0.40225642092
7,2003,0.065457003223
8,2003,0.020692523656
9,2003,0
13,2003,0.070344182177
16,2003,0.081366330456
1,2007,0.10774677412
2,2007,0.045651465039
3,2007,0.16723342805
4,2007,0.44924768249
7,2007,0.053058182326
8,2007,0.012717193832
9,2007,0
13,2007,0.079331066288
16,2007,0.085014207853
1,2011,0.043932794026
2,2011,0.018170504045
3,2011,0.15345364032
4,2011,0.4109935698
7,2011,0.042646753786
8,2011,0.029578925534
9,2011,0.005227131301
13,2011,0.054013690106
16,2011,0.052478738851
31,2011,0.027712092927
32,2011,0.1617921593
