"party","year","support"
1,1971,0.16427385665
2,1971,0.16606162322
3,1971,0.12837258515
4,1971,0.10128244888
7,1971,0.057299742781
8,1971,0.230147581956
9,1971,0.010215808964
16,1971,0.14234635241
1,1975,0.19845585037
2,1975,0.16199589884
3,1975,0.18685142609
4,1975,0.089091530479
7,1975,0.041772820481
8,1975,0.19531784005
9,1975,0.024591437271
16,1975,0.101923196421
1,1979,0.26832812294
2,1979,0.16670335961
3,1979,0.20065166659
4,1979,0.12088121762
7,1979,0.055861330046
9,1979,0.033082353632
13,1979,0.020577400085
16,1979,0.025699734343
8,1979,0.108214815141
1,1983,0.26571497483
2,1983,0.14839157044
3,1983,0.17213361874
4,1983,0.11323826464
7,1983,0.071331665109
8,1983,0.099113630197
9,1983,0.038198317706
13,1983,0.044378787422
16,1983,0.047499170913
1,1987,0.27492775076
2,1987,0.11337139635
3,1987,0.12532600268
4,1987,0.13591315994
7,1987,0.041150348911
8,1987,0.117079015996
9,1987,0.020159300768
13,1987,0.085204764926
16,1987,0.086868259675
1,1991,0.27127478902
2,1991,0.10061923549
3,1991,0.14248948345
4,1991,0.16771614454
7,1991,0.048624356596
8,1991,0.092950644057
9,1991,0.013011783764
13,1991,0.058383194419
16,1991,0.104930368667
1,1995,0.251731795916
2,1995,0.08936214022
3,1995,0.19694674452
4,1995,0.23833335785
7,1995,0.034959481123
8,1995,0.055138028915
9,1995,0.01667818746
13,1995,0.051152324504
16,1995,0.065697939494
1,1999,0.232178927957
2,1999,0.098949032466
3,1999,0.22161070289
4,1999,0.31575865804
7,1999,0.032085248397
8,1999,0.045346760737
9,1999,0.007699288621
13,1999,0.01834070084
16,1999,0.028030680055
1,2003,0.21305628321
2,2003,0.10183664106
3,2003,0.22865515251
4,2003,0.32198197398
7,2003,0.030946143942
8,2003,0.02054196451
9,2003,0.006541461321
13,2003,0.053278870488
16,2003,0.023161508975
1,2007,0.16294505729
2,2007,0.12509682417
3,2007,0.17175939528
4,2007,0.35552498731
7,2007,0.02999545928
8,2007,0.00219022944
9,2007,0.010857661797
13,2007,0.065039130319
16,2007,0.02096744037
31,2007,0.055623814739
1,2011,0.15679143793
2,2011,0.10175749112
3,2011,0.1719188595
4,2011,0.2948326166
7,2011,0.023963273828
8,2011,0.026009762303
9,2011,0.001216830985
13,2011,0.041911530856
16,2011,0.01858432777
31,2011,0.10554626032
32,2011,0.057467608789
