"party","year","support"
1,1971,0.006982265047
2,1971,0.000558581204
3,1971,0.051808406647
4,1971,0.88800446865
7,1971,0.036866359447
8,1971,0
9,1971,0
16,1971,0.015779919006
1,1975,0.007432733759
3,1975,0.051880481641
4,1975,0.85089936078
7,1975,0.044893711907
8,1975,0.004756949606
9,1975,0
16,1975,0.040136762302
1,1979,0.011474469306
3,1979,0.055794606999
4,1979,0.85212277682
7,1979,0.050057372347
9,1979,0.006310958118
16,1979,0.022948938612
8,1979,0.001290877797
1,1983,0.006838352975
2,1983,0.000145496872
3,1983,0.050196420777
4,1983,0.74698093991
7,1983,0.07609486396
8,1983,0.002473446822
9,1983,0.005092390514
16,1983,0.112178088171
1,1987,0.005726184279
2,1987,0.000347041471
3,1987,0.038348082596
4,1987,0.61721325698
7,1987,0.11157383307
8,1987,0.03331598126
9,1987,0.003296893979
13,1987,0.020128405344
16,1987,0.170050321012
1,1991,0.006812200031
2,1991,0
3,1991,0.052639727512
4,1991,0.59838984363
7,1991,0.13546988698
8,1991,0.01068276823
9,1991,0.004335036383
13,1991,0.013469577334
16,1991,0.178200959899
1,1995,0.021199273168
2,1995,0.001817080557
3,1995,0.041792852816
4,1995,0.53200080759
7,1995,0.158691702
8,1995,0.011306279023
9,1995,0.001413284878
13,1995,0.023823945084
16,1995,0.207954774879
1,1999,0.05164131305
2,1999,0.001200960769
3,1999,0.081865492394
4,1999,0.4401521217
7,1999,0.19115292234
8,1999,0.014211369095
9,1999,0
13,1999,0.018014411529
16,1999,0.201761409127
1,2003,0.047453703704
2,2003,0.008796296296
3,2003,0.061342592593
4,2003,0.39421296296
7,2003,0.2224537037
8,2003,0.044907407407
9,2003,0
13,2003,0.019907407407
16,2003,0.200925925921
1,2007,0.04848608838
2,2007,0.011252045827
3,2007,0.049304418985
4,2007,0.39116202946
7,2007,0.25143207856
8,2007,0.005728314239
9,2007,0
13,2007,0.032937806874
16,2007,0.209697217672
1,2011,0.002506265664
2,2011,0.006892230576
3,2011,0.024644945698
4,2011,0.37573099415
7,2011,0.16248955723
8,2011,0.009816207185
9,2011,0.000208855472
13,2011,0.015664160401
16,2011,0.194026733498
31,2011,0.02485380117
32,2011,0.18316624896
