"party","year","support"
1,1971,0.29573609242
2,1971,0.32543033452
3,1971,0.06361063425
4,1971,0.057161416044
7,1971,0.009233053403
8,1971,0.241683292348
9,1971,0
16,1971,0.007145177006
1,1975,0.24349915886
2,1975,0.30348473925
3,1975,0.10526315789
4,1975,0.026387887527
7,1975,0.005767844268
8,1975,0.305936073058
9,1975,0.002883922134
16,1975,0.006777217015
1,1979,0.28879310345
2,1979,0.33477011494
9,1979,0
16,1979,0
8,1979,0.37643678161
1,1983,0.31396357329
2,1983,0.19947961839
3,1983,0.18039895924
4,1983,0.001734605377
8,1983,0.304423243711
9,1983,0
16,1983,0
1,1987,0.3708677686
2,1987,0.2882231405
3,1987,0.21797520661
8,1987,0.1229338843
9,1987,0
16,1987,0
1,1991,0.38937093275
2,1991,0.27440347072
3,1991,0.33622559653
8,1991,0
9,1991,0
16,1991,0
1,1995,0.32079905993
2,1995,0.33725029377
3,1995,0.3419506463
8,1995,0
9,1995,0
16,1995,0
1,1999,0.27450980392
2,1999,0.32352941176
3,1999,0.3362745098
4,1999,0.06568627451
8,1999,0
9,1999,0
16,1999,0
1,2003,0.17773019272
2,2003,0.3329764454
3,2003,0.39507494647
4,2003,0.083511777302
8,2003,0
9,2003,0
16,2003,0.010706638116
1,2007,0.22727272727
2,2007,0.14848484848
3,2007,0.34646464646
4,2007,0.09696969697
8,2007,0.18080808081
9,2007,0
16,2007,0
1,2011,0.14478527607
2,2011,0.23558282209
3,2011,0.35950920245
4,2011,0.16319018405
8,2011,0
9,2011,0
13,2011,0.096932515337
16,2011,0
