"party","year","support"
1,1971,0.39901477833
2,1971,0.28448275862
3,1971,0.17302955665
4,1971,0.060960591133
8,1971,0
9,1971,0.07881773399
16,1971,0.003694581281
1,1975,0.43996062992
2,1975,0.25836614173
3,1975,0.21062992126
8,1975,0
9,1975,0.091043307087
16,1975,0
1,1979,0.32620647526
2,1979,0.30543677459
3,1979,0.22846670739
4,1979,0.021380574221
9,1979,0.11850946854
16,1979,0
8,1979,0
1,1983,0.36576086957
2,1983,0.22880434783
3,1983,0.23369565217
4,1983,0.0375
8,1983,0.03097826087
9,1983,0.10326086957
16,1983,0
1,1987,0.35353075171
2,1987,0.28200455581
3,1987,0.16400911162
4,1987,0.010478359909
8,1987,0.018223234624
9,1987,0.152619589976
13,1987,0.019134396355
16,1987,0
1,1991,0.34821069562
2,1991,0.13992762364
3,1991,0.047044632087
4,1991,0.030960997185
8,1991,0.00160836349
9,1991,0.098110172899
13,1991,0.025733815842
16,1991,0
18,1991,0.30840369924
1,1995,0.27344222626
2,1995,0.20447670901
3,1995,0.22565033273
4,1995,0.027828191168
8,1995,0.010284331518
9,1995,0.011494252874
13,1995,0.028433151845
16,1995,0
18,1995,0.2183908046
1,1999,0.21671641791
2,1999,0.18089552239
3,1999,0.25731343284
4,1999,0.15104477612
7,1999,0.005970149254
8,1999,0.028059701493
9,1999,0.009552238806
13,1999,0.017910447761
16,1999,0
18,1999,0.13253731343
1,2003,0.3183411215
2,2003,0.13200934579
3,2003,0.28796728972
4,2003,0.14077102804
8,2003,0.006425233645
9,2003,0
13,2003,0.049065420561
16,2003,0
18,2003,0.065420560748
1,2007,0.22771672772
2,2007,0.094627594628
3,2007,0.2326007326
4,2007,0.24481074481
8,2007,0.001831501832
9,2007,0.008547008547
13,2007,0.075091575092
16,2007,0
18,2007,0.11477411477
1,2011,0.28585510103
2,2011,0.076885165106
3,2011,0.16116313455
4,2011,0.21340561853
8,2011,0.08969935929
9,2011,0.018235584032
13,2011,0.050271069492
16,2011,0
18,2011,0.10448496796
