"party","year","support"
1,1971,0.19550561798
2,1971,0.005992509363
3,1971,0.49962546816
4,1971,0.2329588015
8,1971,0.044194756554
9,1971,0
16,1971,0.021722846442
1,1975,0.19963481436
2,1975,0.020085209982
3,1975,0.44309190505
4,1975,0.19841752891
8,1975,0.064516129032
9,1975,0.049908703591
16,1975,0.024345709069
1,1979,0.41921921922
2,1979,0.009009009009
3,1979,0.31711711712
4,1979,0.12972972973
7,1979,0.025225225225
9,1979,0.066066066066
16,1979,0
8,1979,0.033633633634
1,1983,0.41100644522
2,1983,0.020823004462
3,1983,0.27565691621
4,1983,0.11700545364
8,1983,0.039662865642
9,1983,0.098165592464
13,1983,0.016360932077
16,1983,0.021318790283
1,1987,0.19033232628
2,1987,0.029204431017
3,1987,0.26485397784
4,1987,0.22708962739
7,1987,0.027190332326
8,1987,0.015105740181
9,1987,0.092145015106
13,1987,0.088620342397
16,1987,0.065458207452
1,1991,0.21997816594
2,1991,0.031113537118
3,1991,0.24454148472
4,1991,0.19159388646
7,1991,0.017467248908
8,1991,0
9,1991,0
13,1991,0.14683406114
16,1991,0.148471615721
1,1995,0.12769784173
2,1995,0.034172661871
3,1995,0.27757793765
4,1995,0.1324940048
7,1995,0.022182254197
8,1995,0.127697841729
9,1995,0
13,1995,0.14028776978
16,1995,0.137889688253
1,1999,0.16356457981
2,1999,0.05301748449
3,1999,0.26226734349
4,1999,0.21827411168
7,1999,0.011844331641
8,1999,0.056401579244
9,1999,0
13,1999,0.10208685843
16,1999,0.132543711225
1,2003,0.18238993711
2,2003,0.033542976939
3,2003,0.24947589099
4,2003,0.23270440252
7,2003,0.038259958071
8,2003,0.018343815514
9,2003,0
13,2003,0.21593291405
16,2003,0.029350104822
1,2007,0.15904139434
2,2007,0.054466230937
3,2007,0.23616557734
4,2007,0.27668845316
7,2007,0.048801742919
8,2007,0
9,2007,0
13,2007,0.21394335512
16,2007,0.010893246187
1,2011,0.077074321667
2,2011,0.044435705859
3,2011,0.22532441998
4,2011,0.26071569013
7,2011,0.040896578844
8,2011,0
9,2011,0
13,2011,0.1852143138
16,2011,0.002752654345
31,2011,0.022807707432
32,2011,0.14077860794
