"party","year","support"
1,1971,0.25105922543
2,1971,0.038502143002
3,1971,0.42749040735
4,1971,0.078847408405
7,1971,0.020344493781
8,1971,0.12720701193
9,1971,0
16,1971,0.0565493101
1,1975,0.25995614413
2,1975,0.037244932157
3,1975,0.39086687158
4,1975,0.075608284738
7,1975,0.019147204428
8,1975,0.087761531318
9,1975,0.035381536488
16,1975,0.094033495159
1,1979,0.28760162329
2,1979,0.025431606016
3,1979,0.37120394305
4,1979,0.074197393622
7,1979,0.021121572934
9,1979,0.045197755247
16,1979,0.055074133105
8,1979,0.120171972731
1,1983,0.24516490514
2,1983,0.027148537264
3,1983,0.38642055593
4,1983,0.066625863229
7,1983,0.018075772884
8,1983,0.13083727304
9,1983,0.046983958399
16,1983,0.07874313411
1,1987,0.24617863063
2,1987,0.024677583339
3,1987,0.32912572429
4,1987,0.058228725744
7,1987,0.019652340598
8,1987,0.077720841211
9,1987,0.054625116892
13,1987,0.080243658726
16,1987,0.109547378571
1,1991,0.2057118649
2,1991,0.024378414702
3,1991,0.29747859877
4,1991,0.056493411634
7,1991,0.024504046513
8,1991,0.078435153533
9,1991,0.056753440267
13,1991,0.09119992988
16,1991,0.165045139803
1,1995,0.224658344803
2,1995,0.015548252337
3,1995,0.34547632117
4,1995,0.061319712275
7,1995,0.027496382055
8,1995,0.071367975305
9,1995,0.048847604314
13,1995,0.055067618145
16,1995,0.150217789596
1,1999,0.19599480523
2,1999,0.028755638549
3,1999,0.38740961032
4,1999,0.11079988627
7,1999,0.031748776233
8,1999,0.016721611299
9,1999,0
13,1999,0.12054007116
16,1999,0.10802960094
1,2003,0.14279742041
2,2003,0.017918293454
3,2003,0.37880704663
4,2003,0.12402847151
7,2003,0.032721152238
8,2003,0.061388967653
9,2003,0
13,2003,0.13453442973
16,2003,0.107804218378
1,2007,0.14529359293
2,2007,0.041501835764
3,2007,0.32155277174
4,2007,0.20139427552
7,2007,0.035661650636
8,2007,0.013024873306
9,2007,0
13,2007,0.18858917675
16,2007,0.052981823353
1,2011,0.087566636051
2,2011,0.021626535115
3,2011,0.31187723501
4,2011,0.19880820495
7,2011,0.028156789223
8,2011,0.04766548939
9,2011,0.007745405308
13,2011,0.14684076469
16,2011,0.01789586312
31,2011,0.057503479751
32,2011,0.074313597384
