"party","year","support"
1,1971,0.20895522388
2,1971,0.035201351732
3,1971,0.34581807941
4,1971,0.24753590538
8,1971,0.087017741481
9,1971,0
16,1971,0.075471698113
1,1975,0.18726039516
2,1975,0.03066941905
3,1975,0.39693305809
4,1975,0.21055735771
8,1975,0.12621645532
9,1975,0.025066352108
16,1975,0.023296962548
1,1979,0.24611635699
2,1979,0.009442583003
3,1979,0.39719768504
4,1979,0.20012183978
7,1979,0.050258909534
9,1979,0.032287541883
16,1979,0
8,1979,0.064575083765
1,1983,0.19679093912
2,1983,0.045068428504
3,1983,0.40821142048
4,1983,0.18216139689
8,1983,0.043180745635
9,1983,0.092024539877
13,1983,0.016045304389
16,1983,0.016517225106
1,1987,0.20213270142
2,1987,0.063981042654
3,1987,0.23625592417
4,1987,0.20876777251
7,1987,0.055687203791
8,1987,0.016113744076
9,1987,0.068009478673
13,1987,0.067772511848
16,1987,0.081279620853
1,1991,0.25536148574
2,1991,0.051293389343
3,1991,0.22993588326
4,1991,0.23590537254
7,1991,0.030510722971
8,1991,0
9,1991,0
13,1991,0.10103913332
16,1991,0.095954012823
1,1995,0.13671672708
2,1995,0.028223718281
3,1995,0.26954945624
4,1995,0.18591403418
7,1995,0.019419989643
8,1995,0.169601242878
9,1995,0
13,1995,0.090367685137
16,1995,0.100207146556
1,1999,0.22639780018
2,1999,0.033913840513
3,1999,0.27566452796
4,1999,0.21448212649
7,1999,0.047204399633
8,1999,0.023831347388
9,1999,0
13,1999,0.088221814849
16,1999,0.090284142988
1,2003,0.20432529849
2,2003,0.026132011714
3,2003,0.26897949989
4,2003,0.29421040775
7,2003,0.05969813021
8,2003,0.01914845686
9,2003,0
13,2003,0.10092363145
16,2003,0.026582563641
1,2007,0.14309639003
2,2007,0.065128395981
3,2007,0.240788984
4,2007,0.32526981764
7,2007,0.080945292147
8,2007,0
9,2007,0
13,2007,0.12969854857
16,2007,0.015072571641
1,2011,0.10117845118
2,2011,0.048316498316
3,2011,0.22760942761
4,2011,0.3
7,2011,0.064141414141
8,2011,0
9,2011,0
13,2011,0.11296296296
16,2011,0.001178451178
31,2011,0.055723905724
32,2011,0.088888888889
