"party","year","support"
1,1971,0.23071763917
2,1971,0.12877263581
3,1971,0.3839704896
4,1971,0.17002012072
7,1971,0.020791415158
8,1971,0.044936284373
9,1971,0
16,1971,0.020791415158
1,1975,0.26002615519
2,1975,0.030514385353
3,1975,0.27593722755
4,1975,0.27092414996
7,1975,0.026591107236
8,1975,0.128378378376
9,1975,0.006320836966
16,1975,0.001307759372
1,1979,0.18662628145
3,1979,0.18103448276
4,1979,0.22506989748
7,1979,0.013979496738
9,1979,0
16,1979,0.081547064306
8,1979,0.311742777259
1,1983,0.26271396676
2,1983,0.0004961548
3,1983,0.13941949888
4,1983,0.18804266931
7,1983,0.009675018606
8,1983,0.3309352518
9,1983,0
16,1983,0.068717439841
1,1987,0.26033057851
2,1987,0.003005259204
3,1987,0.14725770098
4,1987,0.20172802404
7,1987,0.031930879038
8,1987,0.222389181064
9,1987,0.010142749812
13,1987,0.019909842224
16,1987,0.103305785124
1,1991,0.069791666667
2,1991,0
3,1991,0.069444444444
4,1991,0.34236111111
7,1991,0.003472222222
8,1991,0.323958333336
9,1991,0
13,1991,0.01875
16,1991,0.172222222222
1,1995,0.03840877915
2,1995,0
3,1995,0.056927297668
4,1995,0.36625514403
7,1995,0.002743484225
8,1995,0.35253772291
9,1995,0.037037037037
13,1995,0
16,1995,0.146090534976
1,1999,0.083507306889
2,1999,0.16631871955
3,1999,0.16353514266
4,1999,0.28670842032
7,1999,0.034794711204
8,1999,0.020876826722
9,1999,0
13,1999,0.074460681976
16,1999,0.169798190675
1,2003,0.010158013544
2,2003,0
3,2003,0.080135440181
4,2003,0.29966139955
7,2003,0.007900677201
8,2003,0.488713318289
9,2003,0
13,2003,0.001128668172
16,2003,0.112302483069
1,2007,0.06625891947
2,2007,0.022935779817
3,2007,0.41182466871
4,2007,0.28848114169
7,2007,0.016819571865
8,2007,0.01376146789
9,2007,0
13,2007,0.066768603466
16,2007,0.113149847095
1,2011,0.017554125219
2,2011,0.1041544763
3,2011,0.15447630193
4,2011,0.39730836747
7,2011,0.050906963136
8,2011,0.10532475132
9,2011,0
13,2011,0.059684025746
16,2011,0.081334113517
31,2011,0.003510825044
32,2011,0.025746050322
