"party","year","support"
1,1971,0.45354384371
2,1971,0.258973194
3,1971,0.09007269423
4,1971,0.068378009995
8,1971,0
9,1971,0.110972285325
16,1971,0.01805997274
1,1975,0.46436739548
2,1975,0.33400420822
3,1975,0.059189461165
8,1975,0.015552099533
9,1975,0.126886835605
16,1975,0
1,1979,0.35697962293
2,1979,0.34755284708
3,1979,0.095124738145
4,1979,0.064654351552
9,1979,0.135688440297
16,1979,0
8,1979,0
1,1983,0.44683895951
2,1983,0.31509386312
3,1983,0.079467968684
4,1983,0.039565620002
8,1983,0.036366697533
9,1983,0.082666891152
16,1983,0
1,1987,0.41118694856
2,1987,0.34867654403
3,1987,0.069335774929
4,1987,0.015898118861
8,1987,0.0279673714
9,1987,0.104294989179
13,1987,0.022640253038
16,1987,0
1,1991,0.30772408096
2,1991,0.2237367479
3,1991,0.058171554454
4,1991,0.016109045849
8,1991,0.008605259535
9,1991,0.08006333471
13,1991,0.01831199229
16,1991,0
18,1991,0.2872779843
1,1995,0.28324802637
2,1995,0.25557387004
3,1995,0.19129001475
4,1995,0.031404528498
8,1995,0.020647176195
9,1995,0.011971892079
13,1995,0.017610826755
16,1995,0
18,1995,0.18825366531
1,1999,0.26748466258
2,1999,0.22907031619
3,1999,0.19093912223
4,1999,0.095233600755
7,1999,0.005474280321
8,1999,0.010571024068
9,1999,0.012836243511
13,1999,0.016422840963
16,1999,0
18,1999,0.17196790939
1,2003,0.31199222889
2,2003,0.22103496998
3,2003,0.24876368774
4,2003,0.11276933946
8,2003,0.018456375839
9,2003,0
13,2003,0.028170257859
16,2003,0
18,2003,0.058813140233
1,2007,0.32237519903
2,2007,0.18928537979
3,2007,0.1528519247
4,2007,0.15893977709
8,2007,0.010115200899
9,2007,0.007492741407
13,2007,0.055539945678
16,2007,0
18,2007,0.10339983141
1,2011,0.29647041805
2,2011,0.20996672935
3,2011,0.11854477072
4,2011,0.13734992044
8,2011,0.036959351946
9,2011,0.014537827282
13,2011,0.072182843917
16,2011,0
18,2011,0.11398813829
