"party","year","support"
1,1971,0.19831223629
2,1971,0.28691983122
3,1971,0.15189873418
4,1971,0.33755274262
8,1971,0.025316455696
9,1971,0
16,1971,0
1,1975,0.18079096045
2,1975,0.35593220339
3,1975,0.33050847458
4,1975,0.098870056497
8,1975,0.033898305085
9,1975,0
16,1975,0
1,1979,0.12239583333
2,1979,0.375
3,1979,0.27864583333
4,1979,0.22395833333
9,1979,0
16,1979,0
8,1979,0
1,1983,0.045662100457
2,1983,0.44292237443
3,1983,0.1301369863
4,1983,0.36757990868
8,1983,0.013698630137
9,1983,0
16,1983,0
1,1987,0.006912442396
2,1987,0.39861751152
3,1987,0.12903225806
4,1987,0.4331797235
8,1987,0
9,1987,0
13,1987,0.032258064516
16,1987,0
1,1991,0.05298013245
2,1991,0.52759381898
3,1991,0.1059602649
4,1991,0.25607064018
8,1991,0.057395143488
9,1991,0
16,1991,0
1,1995,0.060606060606
2,1995,0.56565656566
3,1995,0.058080808081
4,1995,0.18434343434
8,1995,0.106060606061
9,1995,0.025252525253
13,1995,0
16,1995,0
1,1999,0.037735849057
2,1999,0.69811320755
3,1999,0.049865229111
4,1999,0.059299191375
8,1999,0.154986522916
9,1999,0
16,1999,0
1,2003,0.018472906404
2,2003,0.55049261084
3,2003,0.12807881773
4,2003,0.20812807882
7,2003,0.004926108374
8,2003,0.057881773399
9,2003,0
13,2003,0.027093596059
16,2003,0.004926108374
1,2007,0.0784
2,2007,0.4144
3,2007,0.1792
4,2007,0.2576
7,2007,0
8,2007,0.016
9,2007,0
13,2007,0.0528
16,2007,0.0016
1,2011,0.079779917469
2,2011,0.39339752407
3,2011,0.2462173315
4,2011,0.14855570839
7,2011,0
8,2011,0.028885832187
9,2011,0
13,2011,0.068775790922
16,2011,0.004126547455
31,2011,0.030261348006
32,2011,0
