"party","year","support"
1,1971,0.007407407407
2,1971,0.97037037037
4,1971,0.022222222222
8,1971,0
9,1971,0
16,1971,0
1,1975,0.04
2,1975,0.928
3,1975,0.008
4,1975,0.016
8,1975,0
9,1975,0
16,1975,0.008
1,1979,0.055944055944
2,1979,0.85314685315
3,1979,0.048951048951
4,1979,0.041958041958
9,1979,0
16,1979,0
8,1979,0
1,1983,0.064
2,1983,0.832
3,1983,0.072
4,1983,0.032
8,1983,0
9,1983,0
16,1983,0
1,1987,0.04
2,1987,0.68
3,1987,0.06
4,1987,0.1
8,1987,0.11
9,1987,0.01
16,1987,0
1,1991,0.037735849057
2,1991,0.64150943396
3,1991,0.066037735849
4,1991,0.1320754717
8,1991,0.066037735849
9,1991,0.056603773585
16,1991,0
1,1995,0.092307692308
2,1995,0.64615384615
3,1995,0.076923076923
4,1995,0.15384615385
8,1995,0.030769230769
9,1995,0
13,1995,0
16,1995,0
1,1999,0.13846153846
2,1999,0.63076923077
3,1999,0.12307692308
4,1999,0.10769230769
8,1999,0
9,1999,0
16,1999,0
1,2003,0.031578947368
2,2003,0.64210526316
3,2003,0.24210526316
4,2003,0.084210526316
8,2003,0
9,2003,0
16,2003,0
1,2007,0.083333333333
2,2007,0.63333333333
3,2007,0.083333333333
4,2007,0.2
8,2007,0
9,2007,0
16,2007,0
1,2011,0.13043478261
2,2011,0.55072463768
3,2011,0.086956521739
4,2011,0.072463768116
8,2011,0
9,2011,0
13,2011,0
16,2011,0
31,2011,0
32,2011,0.15942028986
