"party","year","support"
1,1971,0.18433345311
2,1971,0.1694214876
3,1971,0.25440172476
4,1971,0.21882860223
7,1971,0.005569529285
8,1971,0.152892561985
9,1971,0
16,1971,0.014552641035
1,1975,0.32344844845
2,1975,0.018518518519
3,1975,0.15352852853
4,1975,0.17304804805
7,1975,0.00025025025
8,1975,0.298798798796
9,1975,0.011011011012
16,1975,0.021396396396
1,1979,0.2787012987
2,1979,0.00012987013
3,1979,0.1587012987
4,1979,0.12467532468
7,1979,0.011948051948
9,1979,0.016623376623
16,1979,0.033116883117
8,1979,0.376103896105
1,1983,0.23915126626
2,1983,0.00424366872
3,1983,0.20095824778
4,1983,0.13963039014
7,1983,0.001642710472
8,1983,0.320876112249
9,1983,0.038740588638
16,1983,0.054757015743
1,1987,0.27959697733
2,1987,0.000839630563
3,1987,0.19697732997
4,1987,0.090512174643
7,1987,0.002518891688
8,1987,0.210915197314
9,1987,0.062636439966
13,1987,0.063308144416
16,1987,0.092695214105
1,1991,0.22022955524
2,1991,0.001147776184
3,1991,0.1400286944
4,1991,0.11305595409
7,1991,0.000860832138
8,1991,0.266857962695
9,1991,0.040315638451
13,1991,0.036298421808
16,1991,0.181205164993
1,1995,0.191792846174
2,1995,0.004169409699
3,1995,0.22273425499
4,1995,0.136493307
7,1995,0.001755540926
8,1995,0.25806451613
9,1995,0.017335966645
13,1995,0.027869212201
16,1995,0.139784946237
1,1999,0.13402061856
2,1999,0.11160914388
3,1999,0.34580905424
4,1999,0.19049753474
7,1999,0.008740475123
8,1999,0.011878081578
9,1999,0
13,1999,0.09928283281
16,1999,0.098162259078
1,2003,0.079884330381
2,2003,0.005422013374
3,2003,0.20567504067
4,2003,0.23856858847
7,2003,0.009036688957
8,2003,0.357852882706
9,2003,0
13,2003,0.048798120369
16,2003,0.05476233508
1,2007,0.19601449275
2,2007,0.030615942029
3,2007,0.28822463768
4,2007,0.29094202899
7,2007,0.022644927536
8,2007,0.011050724638
9,2007,0
13,2007,0.1231884058
16,2007,0.037318840579
1,2011,0.088474970896
2,2011,0.017850213426
3,2011,0.20838183935
4,2011,0.31043849437
7,2011,0.007954986418
8,2011,0.08769887466
9,2011,0.005432673652
13,2011,0.13174233605
16,2011,0.041521148622
31,2011,0.024447031432
32,2011,0.076057431121
