"party","year","support"
1,1971,0.10646679068
2,1971,0.01761680709
3,1971,0.36010504432
4,1971,0.23667797352
7,1971,0.066746908852
8,1971,0.12364591312
9,1971,0
16,1971,0.088740562424
1,1975,0.12228654124
2,1975,0.031114327062
3,1975,0.30113362277
4,1975,0.26616015437
7,1975,0.066087795466
8,1975,0.099734684033
9,1975,0.006874095514
16,1975,0.106608779546
1,1979,0.21573817832
2,1979,0.042714474792
3,1979,0.32715678017
4,1979,0.23619299723
7,1979,0.088918301047
9,1979,0
16,1979,0.033690289977
8,1979,0.055588978462
1,1983,0.19355936047
2,1983,0.044903050232
3,1983,0.33586574442
4,1983,0.23222587595
7,1983,0.069622406168
8,1983,0.084476698038
9,1983,0
16,1983,0.039346864724
1,1987,0.18177115663
2,1987,0.037037037037
3,1987,0.20432443617
4,1987,0.27984688599
7,1987,0.049658597145
8,1987,0.050072418788
9,1987,0.052451893234
16,1987,0.144837575006
1,1991,0.1297702677
2,1991,0.041579646858
3,1991,0.1615720524
4,1991,0.31232200494
7,1991,0.035788874122
8,1991,0.047655211696
9,1991,0
13,1991,0.05961647997
16,1991,0.211695462311
1,1995,0.12875499219
2,1995,0.047838166348
3,1995,0.19239451294
4,1995,0.30100711929
7,1995,0.029779475603
8,1995,0.041934363605
9,1995,0.003820107658
13,1995,0.049748220177
16,1995,0.204723042195
1,1999,0.153217012
2,1999,0.082177909332
3,1999,0.16832840006
4,1999,0.42428727216
7,1999,0.046424676741
8,1999,0.016435581867
9,1999,0
13,1999,0.038635301449
16,1999,0.070493846393
1,2003,0.14734455959
2,2003,0.085087435233
3,2003,0.21664507772
4,2003,0.42487046632
7,2003,0.064119170984
8,2003,0.001376295337
9,2003,0.00412888601
13,2003,0.034083549223
16,2003,0.022344559585
1,2007,0.14041321226
2,2007,0.073693907093
3,2007,0.16706145545
4,2007,0.43512304251
7,2007,0.069811817344
8,2007,0.039084090012
9,2007,0
13,2007,0.048427424661
16,2007,0.026385050665
1,2011,0.11085506367
2,2011,0.049969678593
3,2011,0.14906003639
4,2011,0.43432383263
7,2011,0.050515463918
8,2011,0.01267434809
9,2011,0
13,2011,0.042692540934
16,2011,0.033535476046
31,2011,0.031473620376
32,2011,0.084899939357
