"party","year","support"
1,1971,0.34742776603
2,1971,0.45313601128
3,1971,0.12403100775
8,1971,0.07540521494
9,1971,0
16,1971,0
1,1975,0.42980096826
2,1975,0.48036578806
3,1975,0.073157611619
4,1975,0.01667563206
8,1975,0
9,1975,0
16,1975,0
1,1979,0.44462629569
2,1979,0.44735406438
3,1979,0.10801963993
9,1979,0
16,1979,0
8,1979,0
1,1983,0.421875
2,1983,0.45492788462
3,1983,0.098557692308
4,1983,0.024639423077
8,1983,0
9,1983,0
16,1983,0
1,1987,0.39739798936
2,1987,0.36546422235
3,1987,0.076286221171
4,1987,0.024837374335
8,1987,0.096984033116
9,1987,0
16,1987,0.039030159669
1,1991,0.37444196429
2,1991,0.39620535714
3,1991,0.075892857143
4,1991,0.017299107143
8,1991,0.13616071429
9,1991,0
16,1991,0
1,1995,0.35648754915
2,1995,0.33813892529
3,1995,0.11074705111
4,1995,0.12319790301
8,1995,0.006553079948
9,1995,0
16,1995,0.064875491481
1,1999,0.26702269693
2,1999,0.30307076101
3,1999,0.13217623498
4,1999,0.28104138852
8,1999,0.016688918558
9,1999,0
16,1999,0
1,2003,0.17659137577
2,2003,0.34455852156
3,2003,0.14045174538
4,2003,0.33839835729
8,2003,0
9,2003,0
16,2003,0
1,2007,0.14872192099
2,2007,0.28931061193
3,2007,0.12509682417
4,2007,0.39504260263
7,2007,0.006196746708
8,2007,0
9,2007,0
13,2007,0.035631293571
16,2007,0
1,2011,0.22444678609
2,2011,0.23006673692
3,2011,0.10291534949
4,2011,0.31366350544
7,2011,0.014049877064
8,2011,0.017913593256
9,2011,0
13,2011,0.054794520548
16,2011,0
32,2011,0.042149631191
