"party","year","support"
1,1971,0.23739837398
2,1971,0.00162601626
3,1971,0.12845528455
4,1971,0.53495934959
8,1971,0.029268292683
9,1971,0
16,1971,0.068292682927
1,1975,0.23051948052
2,1975,0.022727272727
3,1975,0.20779220779
4,1975,0.46266233766
8,1975,0.032467532468
9,1975,0.022727272727
16,1975,0.021103896104
1,1979,0.31260794473
2,1979,0.027633851468
3,1979,0.16925734024
4,1979,0.41623488774
7,1979,0.013816925734
9,1979,0.051813471503
16,1979,0
8,1979,0.008635578584
1,1983,0.29733163914
2,1983,0.040660736976
3,1983,0.20965692503
4,1983,0.38246505718
8,1983,0.00127064803
9,1983,0.024142312579
13,1983,0.02668360864
16,1983,0.017789072427
1,1987,0.17005076142
2,1987,0.030456852792
3,1987,0.17131979695
4,1987,0.4885786802
7,1987,0.017766497462
8,1987,0.007614213198
9,1987,0.058375634518
13,1987,0.020304568528
16,1987,0.035532994924
1,1991,0.2096
2,1991,0.008
3,1991,0.1888
4,1991,0.3936
7,1991,0.0192
8,1991,0
9,1991,0
13,1991,0.0496
16,1991,0.1312
1,1995,0.10315789474
2,1995,0.025263157895
3,1995,0.16631578947
4,1995,0.30947368421
7,1995,0.008421052632
8,1995,0.143157894736
9,1995,0
13,1995,0.098947368421
16,1995,0.145263157895
1,1999,0.13737075332
2,1999,0.029542097489
3,1999,0.14032496307
4,1999,0.37813884786
7,1999,0.010339734121
8,1999,0.02658788774
9,1999,0
13,1999,0.13589364845
16,1999,0.141802067946
1,2003,0.11620795107
2,2003,0.012232415902
3,2003,0.1498470948
4,2003,0.32568807339
7,2003,0.022935779817
8,2003,0.004587155963
9,2003,0
13,2003,0.25840978593
16,2003,0.110091743119
1,2007,0.1135770235
2,2007,0.063968668407
3,2007,0.13838120104
4,2007,0.39295039164
7,2007,0.015665796345
8,2007,0
9,2007,0
13,2007,0.25065274151
16,2007,0.024804177546
1,2011,0.10894941634
2,2011,0.03242542153
3,2011,0.1738002594
4,2011,0.43968871595
7,2011,0.02075226978
8,2011,0
9,2011,0
13,2011,0.15953307393
16,2011,0.003891050584
31,2011,0.003891050584
32,2011,0.057068741894
