"party","year","support"
1,1971,0.034848212682
2,1971,0.54158433627
3,1971,0.15484102748
4,1971,0.12268726424
7,1971,0.000718519849
8,1971,0.109394647027
9,1971,0
16,1971,0.035925992455
1,1975,0.044267198405
2,1975,0.57427716849
3,1975,0.15274177468
4,1975,0.10069790628
7,1975,0.001395812562
8,1975,0.061216350947
9,1975,0.004586241276
16,1975,0.060817547358
1,1979,0.075720736367
2,1979,0.49444251476
3,1979,0.25529697812
4,1979,0.11965960403
7,1979,0.007467870788
9,1979,0
16,1979,0.007988885029
8,1979,0.039423410906
1,1983,0.11184921984
2,1983,0.48524640816
3,1983,0.21520160667
4,1983,0.093619650857
7,1983,0.014676347907
8,1983,0.056851537155
9,1983,0
16,1983,0.022555229414
1,1987,0.13048725298
2,1987,0.33323276512
3,1987,0.20184039825
4,1987,0.11645798763
7,1987,0.014481822296
8,1987,0.045557399307
9,1987,0.10378639312
16,1987,0.054155981294
1,1991,0.13071448125
2,1991,0.32247467835
3,1991,0.21858746236
4,1991,0.11127840131
7,1991,0.008896797153
8,1991,0.019709827539
9,1991,0
13,1991,0.071584998631
16,1991,0.116753353409
1,1995,0.15479188268
2,1995,0.23241001333
3,1995,0.19937786995
4,1995,0.15819878537
7,1995,0.00548066953
8,1995,0.039845948749
9,1995,0.014071989335
13,1995,0.072137461117
16,1995,0.123685379944
1,1999,0.16499442586
2,1999,0.26602564103
3,1999,0.22101449275
4,1999,0.22993311037
7,1999,0.011845039019
8,1999,0.005713489409
9,1999,0
13,1999,0.078037904125
16,1999,0.022435897436
1,2003,0.18765322041
2,2003,0.20837976376
3,2003,0.20091375084
4,2003,0.27145085803
7,2003,0.01426342768
8,2003,0.00534878538
9,2003,0.009917539559
13,2003,0.086360597281
16,2003,0.015712057053
1,2007,0.13675582399
2,2007,0.19068162209
3,2007,0.1761216566
4,2007,0.30295513374
7,2007,0.013805004314
8,2007,0.046807592752
9,2007,0
13,2007,0.1078515962
16,2007,0.025021570319
1,2011,0.094240327453
2,2011,0.14394308547
3,2011,0.18955267518
4,2011,0.31117824773
7,2011,0.014326089075
8,2011,0.011110028262
9,2011,0
13,2011,0.098333495761
16,2011,0.007504141897
31,2011,0.05506285937
32,2011,0.0747490498
