"party","year","support"
1,1971,0.24861703809
2,1971,0.33981349771
3,1971,0.28670776039
4,1971,0.07728781413
8,1971,0.047573889679
9,1971,0
16,1971,0
1,1975,0.18982327849
2,1975,0.45048750762
3,1975,0.3226691042
4,1975,0.024527726996
8,1975,0.012492382693
9,1975,0
16,1975,0
1,1979,0.22481632653
2,1979,0.3706122449
3,1979,0.34204081633
4,1979,0.062530612245
9,1979,0
16,1979,0
8,1979,0
1,1983,0.23218329559
2,1983,0.32449713601
3,1983,0.33355534834
4,1983,0.071533235647
8,1983,0.038230984414
9,1983,0
16,1983,0
1,1987,0.17028793499
2,1987,0.36477654125
3,1987,0.29447094153
4,1987,0.094859565448
8,1987,0.045398339516
9,1987,0.01130542307
13,1987,0.018901254195
16,1987,0
1,1991,0.172782623
2,1991,0.42224781965
3,1991,0.19861773902
4,1991,0.099391146948
8,1991,0.099720256706
9,1991,0
16,1991,0.007240414678
1,1995,0.15262351589
2,1995,0.40329375718
3,1995,0.16851780927
4,1995,0.11183454615
8,1995,0.129452317116
9,1995,0.012447338185
13,1995,0.014936805822
16,1995,0.006893910379
1,1999,0.13367980367
2,1999,0.3821279053
3,1999,0.23256821135
4,1999,0.13035946297
8,1999,0.119965352967
9,1999,0
16,1999,0.001299263751
1,2003,0.11377087992
2,2003,0.29698803104
3,2003,0.27541759832
4,2003,0.22030777325
7,2003,0.003814283835
8,2003,0.051427068262
9,2003,0
13,2003,0.028672892279
16,2003,0.009601473103
1,2007,0.20742247077
2,2007,0.25660904931
3,2007,0.22890188104
4,2007,0.21606507372
7,2007,0.002033553635
8,2007,0.032028469751
9,2007,0
13,2007,0.048042704626
16,2007,0.008896797153
1,2011,0.1289978678
2,2011,0.2737206823
3,2011,0.27118869936
4,2011,0.203891258
7,2011,0.002798507463
8,2011,0.036780383795
9,2011,0
13,2011,0.05170575693
16,2011,0.008662046908
31,2011,0.016791044776
32,2011,0.005463752665
