"party","year","support"
1,1971,0
2,1971,0.99824355972
3,1971,0.001756440281
8,1971,0
9,1971,0
16,1971,0
1,1975,0.013605442177
2,1975,0.95102040816
3,1975,0.03537414966
8,1975,0
9,1975,0
16,1975,0
1,1979,0.17659425368
2,1979,0.75122634898
3,1979,0.014015416959
9,1979,0
16,1979,0
8,1979,0.058163980378
1,1983,0.060249816312
2,1983,0.83908890522
3,1983,0.10066127847
8,1983,0
9,1983,0
16,1983,0
1,1987,0.013678905688
2,1987,0.84737221022
3,1987,0.12742980562
8,1987,0
9,1987,0
13,1987,0.011519078474
16,1987,0
1,1991,0.022844509948
2,1991,0.74281503316
3,1991,0.22844509948
8,1991,0
9,1991,0
13,1991,0.005895357406
16,1991,0
1,1995,0.043948613928
2,1995,0.65584854632
3,1995,0.28803245436
8,1995,0
9,1995,0.010818120352
13,1995,0.001352265044
16,1995,0
1,1999,0.054458815521
2,1999,0.55888359428
3,1999,0.32539142274
4,1999,0.059223961879
8,1999,0
9,1999,0
13,1999,0.002042205582
16,1999,0
1,2003,0.028853454822
2,2003,0.70690964313
3,2003,0.18906605923
4,2003,0.067577828398
8,2003,0
9,2003,0
13,2003,0.007593014427
16,2003,0
1,2007,0.022516556291
2,2007,0.68410596026
3,2007,0.086092715232
4,2007,0.17218543046
8,2007,0.011920529801
9,2007,0
13,2007,0.023178807947
16,2007,0
1,2011,0.052731893266
2,2011,0.57623888183
3,2011,0.12007623888
4,2011,0.19822109276
8,2011,0.00127064803
9,2011,0
13,2011,0.043202033037
16,2011,0
32,2011,0.008259212198
