"party","year","support"
1,1971,0.47578870139
2,1971,0.29787234043
3,1971,0.12032281731
4,1971,0.006603081438
8,1971,0
9,1971,0.080337490829
16,1971,0.019075568599
1,1975,0.54795258621
2,1975,0.26320043103
3,1975,0.081627155172
8,1975,0
9,1975,0.107219827586
16,1975,0
1,1979,0.47094125079
2,1979,0.29785217941
3,1979,0.10960202148
4,1979,0.022741629817
9,1979,0.098862918509
16,1979,0
8,1979,0
1,1983,0.48353909465
2,1983,0.27340534979
3,1983,0.14248971193
4,1983,0.01646090535
8,1983,0.012088477366
9,1983,0.072016460905
16,1983,0
1,1987,0.48700923788
2,1987,0.30080831409
3,1987,0.073614318707
4,1987,0.00317551963
8,1987,0.012702078522
9,1987,0.102771362587
13,1987,0.019919168591
16,1987,0
1,1991,0.37549407115
2,1991,0.22529644269
3,1991,0.056376118161
4,1991,0.00395256917
8,1991,0.006240898689
9,1991,0.094029540254
13,1991,0.018722696068
16,1991,0
18,1991,0.21988766382
1,1995,0.43793198784
2,1995,0.20376002212
3,1995,0.16173624551
4,1995,0.008847110865
8,1995,0.004976499862
9,1995,0.02128836052
13,1995,0.014100082942
16,1995,0
18,1995,0.14735969035
1,1999,0.40901639344
2,1999,0.19836065574
3,1999,0.19808743169
4,1999,0.042076502732
7,1999,0.003551912568
8,1999,0.005737704918
9,1999,0.008469945355
13,1999,0.008743169399
16,1999,0
18,1999,0.12595628415
1,2003,0.38473725904
2,2003,0.17348824927
3,2003,0.25561130182
4,2003,0.069448111962
8,2003,0.010562450489
9,2003,0
13,2003,0.03459202535
16,2003,0
18,2003,0.07156060206
1,2007,0.3904109589
2,2007,0.1578196347
3,2007,0.17751141553
4,2007,0.059646118721
8,2007,0.010559360731
9,2007,0.017408675799
13,2007,0.068493150685
16,2007,0
18,2007,0.11815068493
1,2011,0.33394018205
2,2011,0.11027308192
3,2011,0.16280884265
4,2011,0.11495448635
8,2011,0.028088426528
9,2011,0.002340702211
13,2011,0.093368010403
16,2011,0
18,2011,0.15422626788
