"party","year","support"
1,1971,0.06170212766
2,1971,0.033191489362
3,1971,0.16595744681
4,1971,0.70340425532
8,1971,0.035744680851
9,1971,0
16,1971,0
1,1975,0.044639132249
2,1975,0.003337505215
3,1975,0.10972048394
4,1975,0.54776804339
7,1975,0.003754693367
8,1975,0.290780141847
9,1975,0
16,1975,0
1,1979,0.1026645768
2,1979,0.00078369906
3,1979,0.074059561129
4,1979,0.43887147335
7,1979,0.003918495298
9,1979,0.011363636364
16,1979,0.004702194358
8,1979,0.36363636364
1,1983,0.039142590867
2,1983,0
3,1983,0.055452003728
4,1983,0.50652376514
7,1983,0
8,1983,0.370922646789
9,1983,0.027493010252
16,1983,0.000465983225
1,1987,0.059891107078
2,1987,0
3,1987,0.086509376891
4,1987,0.35632183908
7,1987,0.025408348457
8,1987,0.197217180884
9,1987,0.1833030853
13,1987,0.090744101633
16,1987,0.000604960678
1,1991,0.014778325123
2,1991,0
3,1991,0.10221674877
4,1991,0.38485221675
7,1991,0.005541871921
8,1991,0.35960591133
9,1991,0.032019704433
13,1991,0.044950738916
16,1991,0.056034482758
1,1995,0.034567901235
2,1995,0
3,1995,0.11358024691
4,1995,0.42139917695
7,1995,0
8,1995,0.40082304527
9,1995,0.000823045267
13,1995,0
16,1995,0.028806584362
1,1999,0.05442804428
2,1999,0.24077490775
3,1999,0.10424354244
4,1999,0.48985239852
7,1999,0
8,1999,0
9,1999,0
13,1999,0.075645756458
16,1999,0.035055350554
1,2003,0.069078947368
2,2003,0
3,2003,0.069078947368
4,2003,0.28207236842
7,2003,0.037828947368
8,2003,0.36266447368
9,2003,0
13,2003,0.094572368421
16,2003,0.084703947368
1,2007,0.12866449511
2,2007,0.011400651466
3,2007,0.27931596091
4,2007,0.34446254072
7,2007,0.004885993485
8,2007,0.022801302932
9,2007,0
13,2007,0.15716612378
16,2007,0.051302931596
1,2011,0.031171019377
2,2011,0.004212299916
3,2011,0.13310867734
4,2011,0.52148272957
7,2011,0.028643639427
8,2011,0.027801179444
9,2011,0.000842459983
13,2011,0.11120471778
16,2011,0.065711878686
31,2011,0.002527379949
32,2011,0.073294018534
