"party","year","support"
1,1971,0.96850393701
8,1971,0.031496062992
9,1971,0
16,1971,0
1,1975,0.97368421053
2,1975,0.026315789474
8,1975,0
9,1975,0
16,1975,0
1,1979,0.62411347518
3,1979,0.085106382979
9,1979,0
16,1979,0
8,1979,0.29078014184
1,1983,0.9375
8,1983,0.0625
9,1983,0
16,1983,0
1,1987,0.96226415094
8,1987,0.031446540881
9,1987,0
16,1987,0.006289308176
1,1991,0.97163120567
8,1991,0.028368794326
9,1991,0
16,1991,0
1,1995,0.88372093023
8,1995,0.11627906977
9,1995,0
16,1995,0
1,1999,0.8671875
8,1999,0.1328125
9,1999,0
16,1999,0
1,2003,0.38235294118
4,2003,0.4
8,2003,0.011764705882
9,2003,0
13,2003,0.20588235294
16,2003,0
1,2007,0.92307692308
8,2007,0.076923076923
9,2007,0
16,2007,0
1,2011,0.74390243902
3,2011,0.24390243902
8,2011,0.012195121951
9,2011,0
16,2011,0
