"party","year","support"
1,1971,0.73192771084
3,1971,0.26807228916
8,1971,0
9,1971,0
16,1971,0
1,1975,0.38529411765
2,1975,0.19411764706
3,1975,0.42058823529
8,1975,0
9,1975,0
16,1975,0
1,1979,0
9,1979,0
16,1979,0
8,1979,0
1,1983,0.35434782609
2,1983,0.09347826087
3,1983,0.1847826087
8,1983,0.36739130435
9,1983,0
16,1983,0
1,1987,0
8,1987,0
9,1987,0
16,1987,0
1,1991,0.22831858407
2,1991,0.1203539823
8,1991,0.43539823009
9,1991,0
16,1991,0.21592920354
1,1995,0.29715302491
2,1995,0.053380782918
3,1995,0.2206405694
4,1995,0.29181494662
8,1995,0.012455516014
9,1995,0
16,1995,0.12455516014
1,1999,0.30998248687
3,1999,0.26970227671
4,1999,0.42031523643
8,1999,0
9,1999,0
16,1999,0
1,2003,0.36636636637
3,2003,0.2012012012
4,2003,0.43243243243
8,2003,0
9,2003,0
16,2003,0
1,2007,0.68306010929
8,2007,0.31693989071
9,2007,0
16,2007,0
1,2011,0.67816091954
2,2011,0.041379310345
4,2011,0.24827586207
8,2011,0
9,2011,0
13,2011,0.032183908046
16,2011,0
