"party","year","support"
1,1971,0.093580819799
2,1971,0.005027068832
3,1971,0.29853054911
4,1971,0.50773395205
7,1971,0.017014694509
8,1971,0.044856921887
9,1971,0
16,1971,0.033255993813
1,1975,0.084814626714
2,1975,0.029964448959
3,1975,0.36617572372
4,1975,0.43778567801
7,1975,0.009649568309
8,1975,0.03656678517
9,1975,0.001015744033
16,1975,0.034027425089
1,1979,0.058230683091
2,1979,0.058230683091
3,1979,0.35778275476
4,1979,0.42889137738
7,1979,0.034154535274
9,1979,0
16,1979,0.02967525196
8,1979,0.033034714446
1,1983,0.049240440021
2,1983,0.025667888947
3,1983,0.34468308015
4,1983,0.45573598743
7,1983,0.045573598743
8,1983,0.033525405971
9,1983,0
16,1983,0.045573598743
1,1987,0.047267996531
2,1987,0.040763226366
3,1987,0.24327840416
4,1987,0.47831743278
7,1987,0.023417172593
8,1987,0.035993061579
9,1987,0.041630529055
16,1987,0.089332176929
1,1991,0.069720308066
2,1991,0.036481556546
3,1991,0.18970409404
4,1991,0.40129712201
7,1991,0.037697608431
8,1991,0.029590595865
9,1991,0
13,1991,0.042967166599
16,1991,0.192541548441
1,1995,0.08677396781
2,1995,0.046536039188
3,1995,0.16829951015
4,1995,0.44856543037
7,1995,0.033939818055
8,1995,0.036738978307
9,1995,0.005248425472
13,1995,0.038488453464
16,1995,0.135409377188
1,1999,0.07912809794
2,1999,0.061809495372
3,1999,0.16034637205
4,1999,0.50492684383
7,1999,0.073753359212
8,1999,0.009256494476
9,1999,0
13,1999,0.036727381308
16,1999,0.074051955808
1,2003,0.074524714829
2,2003,0.059062103929
3,2003,0.15868187579
4,2003,0.57363751584
7,2003,0.069708491762
8,2003,0.009632446134
9,2003,0.005323193916
13,2003,0.038022813688
16,2003,0.011406844106
1,2007,0.077349458302
2,2007,0.077601410935
3,2007,0.12320483749
4,2007,0.54598135551
7,2007,0.059964726631
8,2007,0.045855379189
9,2007,0
13,2007,0.05291005291
16,2007,0.017132779037
1,2011,0.07874015748
2,2011,0.037893700787
3,2011,0.1375492126
4,2011,0.49557086614
7,2011,0.03813976378
8,2011,0.005659448819
9,2011,0
13,2011,0.052657480315
16,2011,0.021653543307
31,2011,0.049704724409
32,2011,0.082431102362
