"party","year","support"
1,1971,0.1321059737
2,1971,0.007764869769
3,1971,0.4495283465
4,1971,0.26133129251
7,1971,0.049779436424
8,1971,0.054775437903
9,1971,0
16,1971,0.044714643186
1,1975,0.14949048518
2,1975,0.00724683063
3,1975,0.38452041191
4,1975,0.25556261351
7,1975,0.078623638983
8,1975,0.06719869736
9,1975,0.00311345316
16,1975,0.054243869271
1,1979,0.1532891067
2,1979,0.010020718782
3,1979,0.38186309666
4,1979,0.27679496374
7,1979,0.065991314049
9,1979,0.021625229101
16,1979,0.055123914256
8,1979,0.035291656705
1,1983,0.11959220026
2,1983,0.007437797275
3,1983,0.36037785905
4,1983,0.270622122
7,1983,0.048208296223
8,1983,0.094711110268
9,1983,0.025601182467
16,1983,0.073449432454
1,1987,0.13607333456
2,1987,0.008311380272
3,1987,0.27761954292
4,1987,0.25999552838
7,1987,0.04431764054
8,1987,0.072518007991
9,1987,0.016447784118
13,1987,0.096062058306
16,1987,0.088654722905
1,1991,0.10073172637
2,1991,0.011327436701
3,1991,0.24488095341
4,1991,0.24269358633
7,1991,0.071037350161
8,1991,0.05124688604
9,1991,0.013905405054
13,1991,0.10444677841
16,1991,0.159729877525
1,1995,0.125879436735
2,1995,0.010263171774
3,1995,0.27977427351
4,1995,0.24846790781
7,1995,0.051737777543
8,1995,0.024059912451
9,1995,0.017889351827
13,1995,0.07240124466
16,1995,0.169526923685
1,1999,0.13135328811
2,1999,0.015902091427
3,1999,0.30169689406
4,1999,0.26686326214
7,1999,0.060146138207
8,1999,0.022564866443
9,1999,0
13,1999,0.082680810805
16,1999,0.118792648805
1,2003,0.11947060125
2,2003,0.019198399492
3,2003,0.31360912597
4,2003,0.28118537613
7,2003,0.070224205758
8,2003,0.015822328239
9,2003,0
13,2003,0.098031106024
16,2003,0.082458857138
1,2007,0.11750528541
2,2007,0.042460887949
3,2007,0.20964904863
4,2007,0.32860887949
7,2007,0.086511627907
8,2007,0.016752642706
9,2007,0
13,2007,0.12938689218
16,2007,0.069124735729
1,2011,0.081401339516
2,2011,0.013433039367
3,2011,0.18290299118
4,2011,0.26022820256
7,2011,0.070544291905
8,2011,0.025555353517
9,2011,0.000984938025
13,2011,0.081007364306
16,2011,0.044708609873
31,2011,0.072286874564
32,2011,0.16694699518
