"party","year","support"
1,1971,0.42334460131
2,1971,0.16643467886
3,1971,0.31934778286
8,1971,0.090872936966
9,1971,0
16,1971,0
1,1975,0.48042328042
2,1975,0.22391534392
3,1975,0.24677248677
8,1975,0.048888888889
9,1975,0
16,1975,0
1,1979,0.461167086481
2,1979,0.26931150294
3,1979,0.18136020151
9,1979,0
16,1979,0
8,1979,0.088161209068
1,1983,0.53700943865
2,1983,0.22785229343
3,1983,0.17072362974
8,1983,0.064414638185
9,1983,0
16,1983,0
1,1987,0.52924276626
2,1987,0.31171762774
3,1987,0.14098091525
8,1987,0.00636158424
9,1987,0
13,1987,0.011697106505
16,1987,0
1,1991,0.610185535782
2,1991,0.24630821658
3,1991,0.13555471412
8,1991,0
9,1991,0
13,1991,0.00795153351
16,1991,0
1,1995,0.525477707004
2,1995,0.31050955414
3,1995,0.14080982712
8,1995,0
9,1995,0.007051865332
13,1995,0.016151046406
16,1995,0
1,1999,0.476677316291
2,1999,0.20212992545
3,1999,0.16826411076
4,1999,0.12012779553
8,1999,0
9,1999,0
13,1999,0.03280085197
16,1999,0
1,2003,0.39517455675
2,2003,0.1919210382
3,2003,0.23542314019
4,2003,0.15664412356
8,2003,0
9,2003,0
13,2003,0.02083714129
16,2003,0
1,2007,0.316744116327
2,2007,0.17658521961
3,2007,0.17433668116
4,2007,0.20011992205
8,2007,0.090541148254
9,2007,0
13,2007,0.041672912607
16,2007,0
1,2011,0.41818442564
2,2011,0.15818155744
3,2011,0.14771260577
4,2011,0.20751469956
8,2011,0.009895310484
9,2011,0
13,2011,0.049189731823
16,2011,0
32,2011,0.009321669296
