"party","year","support"
1,1971,0.20952087506
2,1971,0.30457556617
3,1971,0.34509320598
4,1971,0.043598829148
8,1971,0.097211523648
9,1971,0
16,1971,0
1,1975,0.18969012453
2,1975,0.33941500145
3,1975,0.44178974805
4,1975,0.014480162178
8,1975,0.0146249638
9,1975,0
16,1975,0
1,1979,0.19668381933
2,1979,0.32504288165
3,1979,0.45997712979
4,1979,0.01829616924
9,1979,0
16,1979,0
8,1979,0
1,1983,0.16604607866
2,1983,0.34908075401
3,1983,0.33337212008
4,1983,0.045962299279
8,1983,0.105538747963
9,1983,0
16,1983,0
1,1987,0.10906740903
2,1987,0.38924239411
3,1987,0.26406840326
4,1987,0.039073374428
8,1987,0.108669715649
9,1987,0.032809703718
13,1987,0.057068999801
16,1987,0
1,1991,0.16304741223
2,1991,0.35233441911
3,1991,0.21606948969
4,1991,0.048226565328
8,1991,0.202406804201
9,1991,0
16,1991,0.017915309446
1,1995,0.14716093628
2,1995,0.34908724381
3,1995,0.24022846903
4,1995,0.034942322769
8,1995,0.180647328928
9,1995,0.00761563445
13,1995,0.028782618434
16,1995,0.011535446299
1,1999,0.25542283803
2,1999,0.23717152413
3,1999,0.24730052556
4,1999,0.077591973244
8,1999,0.180506450068
9,1999,0
16,1999,0.002006688963
1,2003,0.16139924365
2,2003,0.22386547812
3,2003,0.24473257699
4,2003,0.17470286332
7,2003,0.010467314965
8,2003,0.13404916262
9,2003,0
13,2003,0.045515937331
16,2003,0.005267423015
1,2007,0.096392263823
2,2007,0.26965038433
3,2007,0.26599305728
4,2007,0.18844532606
7,2007,0.006446813786
8,2007,0.089945450037
9,2007,0
13,2007,0.077671708406
16,2007,0.005454996281
1,2011,0.0960941951
2,2011,0.1760460847
3,2011,0.34696461353
4,2011,0.19073241755
7,2011,0.003101854783
8,2011,0.067797683105
9,2011,0
13,2011,0.054757232386
16,2011,0.006267012724
31,2011,0.041653478509
32,2011,0.016585427613
