"party","year","support"
1,1971,0.023198267863
2,1971,0.48901948655
3,1971,0.11320754717
4,1971,0.25703680792
8,1971,0.057841014537
9,1971,0
16,1971,0.059696875966
1,1975,0.031767955801
2,1975,0.41747237569
3,1975,0.096339779006
4,1975,0.28901933702
7,1975,0.000690607735
8,1975,0.027969613259
9,1975,0
16,1975,0.136740331492
1,1979,0.060122282609
2,1979,0.515625
3,1979,0.09816576087
4,1979,0.25203804348
7,1979,0.003736413043
9,1979,0
16,1979,0.048913043478
8,1979,0.021399456522
1,1983,0.081376116441
2,1983,0.48924909031
3,1983,0.19781673834
4,1983,0.17135296064
7,1983,0.018524644393
8,1983,0.01521667218
9,1983,0
16,1983,0.026463777704
1,1987,0.10304975923
2,1987,0.37142857143
3,1987,0.076725521669
4,1987,0.27865168539
7,1987,0.002889245586
8,1987,0.021187800963
9,1987,0.067415730337
16,1987,0.078651685393
1,1991,0.076287524098
2,1991,0.30267144037
3,1991,0.10685761498
4,1991,0.24428532085
7,1991,0.009914624071
8,1991,0.015422748554
9,1991,0
13,1991,0.074635086753
16,1991,0.169925640316
1,1995,0.089438339438
2,1995,0.26037851038
3,1995,0.16361416361
4,1995,0.27716727717
7,1995,0.001526251526
8,1995,0.02380952381
9,1995,0.003663003663
13,1995,0.046092796093
16,1995,0.134310134311
1,1999,0.064476284585
2,1999,0.21096837945
3,1999,0.14451581028
4,1999,0.46220355731
7,1999,0.006916996047
8,1999,0.017045454545
9,1999,0
13,1999,0.037796442688
16,1999,0.056077075099
1,2003,0.071971496437
2,2003,0.19097387173
3,2003,0.16888361045
4,2003,0.47434679335
7,2003,0.017102137767
8,2003,0.004513064133
9,2003,0.001662707838
13,2003,0.055581947743
16,2003,0.014964370546
1,2007,0.067185007974
2,2007,0.18939393939
3,2007,0.11842105263
4,2007,0.44298245614
7,2007,0.0163476874
8,2007,0.10027910686
9,2007,0
13,2007,0.05841307815
16,2007,0.006977671452
1,2011,0.03966107806
2,2011,0.12998016946
3,2011,0.13737155219
4,2011,0.43609158103
7,2011,0.005949161709
8,2011,0.003064719668
9,2011,0
13,2011,0.11231296196
16,2011,0.01694609699
31,2011,0.052460789616
32,2011,0.06616188931
