"party","year","support"
1,1971,0
2,1971,0.95877277085
3,1971,0.041227229147
8,1971,0
9,1971,0
16,1971,0
1,1975,0
2,1975,0.88479262673
3,1975,0.1133640553
8,1975,0.001843317972
9,1975,0
16,1975,0
1,1979,0.087147887324
2,1979,0.70950704225
3,1979,0.042253521127
9,1979,0
16,1979,0
8,1979,0.1610915493
1,1983,0.098155467721
2,1983,0.66139657444
3,1983,0.24044795784
8,1983,0
9,1983,0
16,1983,0
1,1987,0.038223140496
2,1987,0.52117768595
3,1987,0.42716942149
8,1987,0.005165289256
9,1987,0
13,1987,0.00826446281
16,1987,0
1,1991,0.050404001539
2,1991,0.65371296653
3,1991,0.29318968834
8,1991,0
9,1991,0
13,1991,0.002693343594
16,1991,0
1,1995,0.059388335704
2,1995,0.58926031294
3,1995,0.34672830725
8,1995,0
9,1995,0
13,1995,0.004623044097
16,1995,0
1,1999,0.043991074275
2,1999,0.63532036978
3,1999,0.2346190628
4,1999,0.084794389544
8,1999,0
9,1999,0
13,1999,0.001275103602
16,1999,0
1,2003,0.02965641953
2,2003,0.56853526221
3,2003,0.31139240506
4,2003,0.087522603978
8,2003,0
9,2003,0
13,2003,0.002893309222
16,2003,0
1,2007,0.030587522714
2,2007,0.58146577832
3,2007,0.23107207753
4,2007,0.14657783162
8,2007,0.005451241672
9,2007,0
13,2007,0.004845548153
16,2007,0
1,2011,0.033870967742
2,2011,0.63709677419
3,2011,0.11532258065
4,2011,0.19462365591
8,2011,0.000268817204
9,2011,0
13,2011,0.017741935484
16,2011,0
32,2011,0.001075268817
