"party","year","support"
1,1971,0.39143730887
2,1971,0.2629969419
3,1971,0.091743119266
4,1971,0.25382262997
8,1971,0
9,1971,0
16,1971,0
1,1975,0.20655737705
2,1975,0.53770491803
3,1975,0.062295081967
4,1975,0.19344262295
8,1975,0
9,1975,0
16,1975,0
1,1979,0.005780346821
2,1979,0.10404624277
3,1979,0.028901734104
4,1979,0.8612716763
9,1979,0
16,1979,0
8,1979,0
1,1983,0.088888888889
2,1983,0.77777777778
3,1983,0.13333333333
8,1983,0
9,1983,0
16,1983,0
1,1987,0.22368421053
2,1987,0.23026315789
3,1987,0.41447368421
4,1987,0.13157894737
8,1987,0
9,1987,0
16,1987,0
1,1991,0.091666666667
2,1991,0.725
3,1991,0.0875
4,1991,0
8,1991,0.091666666667
9,1991,0.004166666667
16,1991,0
1,1995,0.046052631579
2,1995,0.89473684211
3,1995,0.037280701754
4,1995,0.008771929825
8,1995,0
9,1995,0.013157894737
13,1995,0
16,1995,0
1,1999,0.04
2,1999,0.86571428571
3,1999,0.048571428571
4,1999,0.045714285714
8,1999,0
9,1999,0
16,1999,0
1,2003,0.038596491228
2,2003,0.85263157895
3,2003,0.045614035088
4,2003,0.063157894737
8,2003,0
9,2003,0
16,2003,0
1,2007,0.13716814159
2,2007,0.61061946903
3,2007,0.048672566372
4,2007,0.20353982301
8,2007,0
9,2007,0
16,2007,0
1,2011,0.062256809339
2,2011,0.66536964981
3,2011,0.066147859922
4,2011,0.14007782101
8,2011,0
9,2011,0
13,2011,0
16,2011,0
31,2011,0
32,2011,0.066147859922
