"party","year","support"
1,1971,0.32788764689
2,1971,0.58268844941
3,1971,0.069360848381
8,1971,0.020063055317
9,1971,0
16,1971,0
1,1975,0.29146853147
2,1975,0.57622377622
3,1975,0.12027972028
8,1975,0.012027972028
9,1975,0
16,1975,0
1,1979,0.308316430016
2,1979,0.59989858012
3,1979,0.073275862069
9,1979,0
16,1979,0
8,1979,0.018509127789
1,1983,0.38911053743
2,1983,0.50598451068
3,1983,0.093639990613
8,1983,0.011264961277
9,1983,0
16,1983,0
1,1987,0.34642612469
2,1987,0.55240922585
3,1987,0.069650605161
8,1987,0.008221055035
9,1987,0
13,1987,0.023292989267
16,1987,0
1,1991,0.40381315539
2,1991,0.50314585319
3,1991,0.068827454719
8,1991,0
9,1991,0
13,1991,0.024213536702
16,1991,0
1,1995,0.373187723588
2,1995,0.50480135568
3,1995,0.099981171154
8,1995,0
9,1995,0.010544153643
13,1995,0.011485595933
16,1995,0
1,1999,0.275056689341
2,1999,0.48004535147
3,1999,0.11927437642
4,1999,0.098866213152
8,1999,0
9,1999,0
13,1999,0.026757369615
16,1999,0
1,2003,0.22659995831
2,2003,0.40358557432
3,2003,0.20325203252
4,2003,0.1344590369
8,2003,0
9,2003,0
13,2003,0.032103397957
16,2003,0
1,2007,0.206504904495
2,2007,0.39648941662
3,2007,0.14782309413
4,2007,0.14868353123
8,2007,0.056788848735
9,2007,0
13,2007,0.043710204784
16,2007,0
1,2011,0.24233275068
2,2011,0.31638328301
3,2011,0.17400286032
4,2011,0.18210710313
8,2011,0.013030351184
9,2011,0
13,2011,0.063721595423
16,2011,0
32,2011,0.008422056253
