"party","year","support"
1,1971,0.1140327341
2,1971,0.33619533137
3,1971,0.18111081299
4,1971,0.068017171988
7,1971,0.030721760129
8,1971,0.190904212504
9,1971,0
16,1971,0.079017976926
1,1975,0.14150047483
2,1975,0.34988468322
3,1975,0.16361416361
4,1975,0.098087098087
7,1975,0.024013024013
8,1975,0.094966761633
9,1975,0.003256003256
16,1975,0.124677791345
1,1979,0.19822059401
2,1979,0.38453486851
3,1979,0.2113044616
4,1979,0.077849012168
7,1979,0.032186314274
9,1979,0
16,1979,0.044223472458
8,1979,0.051681276986
1,1983,0.22500579912
2,1983,0.37172349803
3,1983,0.18997912317
4,1983,0.065877986546
7,1983,0.033750869868
8,1983,0.087566689863
9,1983,0
16,1983,0.026096033403
1,1987,0.21991341991
2,1987,0.33409090909
3,1987,0.12965367965
4,1987,0.073268398268
7,1987,0.017640692641
8,1987,0.073484848484
9,1987,0.056277056277
16,1987,0.095670995672
1,1991,0.18423973363
2,1991,0.25103420442
3,1991,0.14004641308
4,1991,0.10553929977
7,1991,0.029058621733
8,1991,0.060841489255
9,1991,0
13,1991,0.05589748764
16,1991,0.173342750478
1,1995,0.19941828758
2,1995,0.25249954554
3,1995,0.14079258317
4,1995,0.15488093074
7,1995,0.024450099982
8,1995,0.043628431194
9,1995,0.007634975459
13,1995,0.040174513725
16,1995,0.136520632611
1,1999,0.20672534417
2,1999,0.25938463853
3,1999,0.14676897615
4,1999,0.26179192056
7,1999,0.028812156774
8,1999,0.020612352366
9,1999,0
13,1999,0.037463326563
16,1999,0.038441284888
1,2003,0.20019325369
2,2003,0.18446943078
3,2003,0.19615249473
4,2003,0.30472593113
7,2003,0.041461700632
8,2003,0.00360154603
9,2003,0.006324666198
13,2003,0.050333801827
16,2003,0.012737174982
1,2007,0.17284734569
2,2007,0.15767081534
3,2007,0.15398780798
4,2007,0.3643002286
7,2007,0.035814071628
8,2007,0.035750571501
9,2007,0
13,2007,0.067246634493
16,2007,0.012382524765
1,2011,0.14136154352
2,2011,0.13500328875
3,2011,0.14108748082
4,2011,0.32849155887
7,2011,0.027132207849
8,2011,0.009482569612
9,2011,0
13,2011,0.058868669152
16,2011,0.008331506249
31,2011,0.066158737119
32,2011,0.084082438062
