"party","year","support"
1,1971,0.21715564982
2,1971,0.31353835277
3,1971,0.24896901143
4,1971,0.048309178744
7,1971,0.014139271828
8,1971,0.099446211854
9,1971,0
16,1971,0.058442323553
1,1975,0.20533798283
2,1975,0.3508583691
3,1975,0.26944742489
4,1975,0.038090128755
7,1975,0.012070815451
8,1975,0.059012875536
9,1975,0.008181330472
16,1975,0.057001072961
1,1979,0.22647738528
2,1979,0.30439088808
3,1979,0.34186200066
4,1979,0.041762958072
7,1979,0.01584681413
9,1979,0
16,1979,0.013700891383
8,1979,0.055959062396
1,1983,0.2275862069
2,1983,0.28561816653
3,1983,0.32026913373
4,1983,0.059545836838
7,1983,0.01110176619
8,1983,0.062573591253
9,1983,0
16,1983,0.03330529857
1,1987,0.2223771889
2,1987,0.24903145824
3,1987,0.23446459011
4,1987,0.093444909344
7,1987,0.010847667751
8,1987,0.025259569193
9,1987,0.077638307764
16,1987,0.086936308693
1,1991,0.20253912017
2,1991,0.20652494833
3,1991,0.1870386773
4,1991,0.093888396811
7,1991,0.01225273103
8,1991,0.033215234721
9,1991,0
13,1991,0.053291998819
16,1991,0.211248892829
1,1995,0.2250772255
2,1995,0.20176916596
3,1995,0.20752597585
4,1995,0.11962931761
7,1995,0.008705419826
8,1995,0.024431339512
9,1995,0.001404099972
13,1995,0.046194889076
16,1995,0.165262566695
1,1999,0.20681520315
2,1999,0.21769331586
3,1999,0.19868938401
4,1999,0.24508519004
7,1999,0.015465268676
8,1999,0.00996068152
9,1999,0
13,1999,0.04246395806
16,1999,0.063826998689
1,2003,0.22379564071
2,2003,0.20199916701
3,2003,0.21157850895
4,2003,0.2830764959
7,2003,0.018325697626
8,2003,0.002498958767
9,2003,0.00263778981
13,2003,0.046369568235
16,2003,0.009718172984
1,2007,0.17109595484
2,2007,0.16909689558
3,2007,0.17791627469
4,2007,0.34454374412
7,2007,0.024341486359
8,2007,0.025399811853
9,2007,0
13,2007,0.062206020696
16,2007,0.025399811853
1,2011,0.13505956723
2,2011,0.13384390956
3,2011,0.1975443715
4,2011,0.35399951374
7,2011,0.014466326283
8,2011,0.013372234379
9,2011,0
13,2011,0.05993192317
16,2011,0.004376367615
31,2011,0.041453926574
32,2011,0.045951859956
