"party","year","support"
1,1971,0.26557377049
2,1971,0.1262295082
3,1971,0.25245901639
4,1971,0.35573770492
8,1971,0
9,1971,0
16,1971,0
1,1975,0.20437956204
2,1975,0.41423357664
3,1975,0.1295620438
4,1975,0.23175182482
8,1975,0.009124087591
9,1975,0
16,1975,0.010948905109
1,1979,0.2071197411
2,1979,0.13754045307
3,1979,0.19417475728
4,1979,0.46116504854
9,1979,0
16,1979,0
8,1979,0
1,1983,0.22727272727
2,1983,0.20454545455
3,1983,0.5
4,1983,0.068181818182
8,1983,0
9,1983,0
16,1983,0
1,1987,0.16666666667
2,1987,0.20212765957
3,1987,0.49645390071
4,1987,0.044326241135
8,1987,0.02304964539
9,1987,0.067375886525
16,1987,0
1,1991,0.16420118343
2,1991,0.16124260355
3,1991,0.34023668639
4,1991,0.069526627219
8,1991,0.224852071009
9,1991,0.039940828402
16,1991,0
1,1995,0.068926553672
2,1995,0.64632768362
3,1995,0.14011299435
4,1995,0.062146892655
8,1995,0.022598870056
9,1995,0.045197740113
13,1995,0.014689265537
16,1995,0
1,1999,0.065514103731
2,1999,0.57506824386
3,1999,0.17561419472
4,1999,0.15468607825
8,1999,0.029117379436
9,1999,0
16,1999,0
1,2003,0.13341645885
2,2003,0.26683291771
3,2003,0.37780548628
4,2003,0.22194513716
8,2003,0
9,2003,0
16,2003,0
1,2007,0.26247848537
2,2007,0.14285714286
3,2007,0.35283993115
4,2007,0.23838209983
8,2007,0.003442340792
9,2007,0
16,2007,0
1,2011,0.17307692308
2,2011,0.21514423077
3,2011,0.265625
4,2011,0.19591346154
8,2011,0
9,2011,0
13,2011,0.010817307692
16,2011,0.006009615385
31,2011,0.016826923077
32,2011,0.11658653846
