"party","year","support"
1,1971,0.043205574913
2,1971,0.65400696864
3,1971,0.020557491289
4,1971,0.10174216028
7,1971,0.002787456446
8,1971,0.144599303136
9,1971,0
16,1971,0.033101045296
1,1975,0.072670375522
2,1975,0.57371349096
3,1975,0.040681502086
4,1975,0.10883171071
7,1975,0.003824756606
8,1975,0.102225312934
9,1975,0.000347705146
16,1975,0.097705146036
1,1979,0.15197568389
2,1979,0.50516717325
3,1979,0.13556231003
4,1979,0.071732522796
7,1979,0.033434650456
9,1979,0
16,1979,0.058054711246
8,1979,0.044072948328
1,1983,0.13556668754
2,1983,0.4417658109
3,1983,0.1844082655
4,1983,0.089229805886
7,1983,0.047902316844
8,1983,0.058547276143
9,1983,0
16,1983,0.042579837195
1,1987,0.16106666667
2,1987,0.28613333333
3,1987,0.16986666667
4,1987,0.092266666667
7,1987,0.007733333333
8,1987,0.069333333333
9,1987,0.088533333333
16,1987,0.125066666667
1,1991,0.16695685819
2,1991,0.20274714645
3,1991,0.17121300058
4,1991,0.13368156317
7,1991,0.004449603405
8,1991,0.03230798994
9,1991,0
13,1991,0.064229057845
16,1991,0.224414780423
1,1995,0.1684501845
2,1995,0.23966789668
3,1995,0.16014760148
4,1995,0.1573800738
7,1995,0.017712177122
8,1995,0.041881918819
9,1995,0.005904059041
13,1995,0.069188191882
16,1995,0.139667896678
1,1999,0.14079089091
2,1999,0.29250653947
3,1999,0.16448684413
4,1999,0.28542852747
7,1999,0.014925373134
8,1999,0.016156331743
9,1999,0
13,1999,0.03815971688
16,1999,0.047545776274
1,2003,0.13924870466
2,2003,0.24287564767
3,2003,0.16113989637
4,2003,0.33380829016
7,2003,0.039119170984
8,2003,0.001424870466
9,2003,0.009585492228
13,2003,0.066450777202
16,2003,0.006347150259
1,2007,0.14290506541
2,2007,0.19177009952
3,2007,0.14223414961
4,2007,0.36978642514
7,2007,0.027395728503
8,2007,0.041708598904
9,2007,0
13,2007,0.079727160908
16,2007,0.004472772
1,2011,0.13578655029
2,2011,0.15393771077
3,2011,0.17139456457
4,2011,0.31065264828
7,2011,0.015473120413
8,2011,0.013291013688
9,2011,0
13,2011,0.056635588177
16,2011,0.00724062686
31,2011,0.069529855187
32,2011,0.066058321762
