"party","year","support"
1,1971,0.028436018957
2,1971,0.47511848341
3,1971,0.027251184834
4,1971,0.39731437599
8,1971,0
9,1971,0
16,1971,0.071879936809
1,1975,0.056890012642
2,1975,0.4395280236
3,1975,0.0400337126
4,1975,0.32364096081
8,1975,0.048883270122
9,1975,0
16,1975,0.091024020227
1,1979,0.07582260372
2,1979,0.47067238913
3,1979,0.042918454936
4,1979,0.34668574154
9,1979,0
16,1979,0.030519790176
8,1979,0.033381020505
1,1983,0.071064139942
2,1983,0.39577259475
3,1983,0.082725947522
4,1983,0.27879008746
7,1983,0.035714285714
8,1983,0.036443148688
9,1983,0
13,1983,0.081632653061
16,1983,0.017857142857
1,1987,0.087385019711
2,1987,0.36169513798
3,1987,0.042378449409
4,1987,0.19908015769
8,1987,0.140932982917
9,1987,0.005913272011
13,1987,0.086727989488
16,1987,0.075886990802
1,1991,0.075583111898
2,1991,0.30410392678
3,1991,0.075287865368
4,1991,0.24298789489
7,1991,0.042515500443
8,1991,0.036905816357
9,1991,0
13,1991,0.063478004133
16,1991,0.159137880134
1,1995,0.090531776913
2,1995,0.16835278859
3,1995,0.083009079118
4,1995,0.33800259403
7,1995,0.046952010376
8,1995,0.039948119326
9,1995,0
13,1995,0.08560311284
16,1995,0.14760051881
1,1999,0.1045812124
2,1999,0.19620546043
3,1999,0.071726052753
4,1999,0.41925034706
7,1999,0.011105969459
8,1999,0.08144377603
9,1999,0
13,1999,0.034706154558
16,1999,0.080981027302
1,2003,0.063148398737
2,2003,0.22101939558
3,2003,0.054127198917
4,2003,0.55209742896
7,2003,0.009472259811
8,2003,0.021650879567
9,2003,0
13,2003,0.051871898963
16,2003,0.026612539468
1,2007,0.058532877233
2,2007,0.16191562144
3,2007,0.054732041049
4,2007,0.56936526036
7,2007,0.012922843025
8,2007,0.034967692892
9,2007,0
13,2007,0.061953629799
16,2007,0.045610034208
1,2011,0.063472563473
2,2011,0.19451269451
3,2011,0.068796068796
4,2011,0.46928746929
7,2011,0.058558558559
8,2011,0
9,2011,0
13,2011,0.043407043407
16,2011,0.014742014742
31,2011,0.026208026208
32,2011,0.061015561016
