"party","year","support"
1,1971,0.15093020755
2,1971,0.002204538122
3,1971,0.2657812668
4,1971,0.48381546403
7,1971,0.035380148403
8,1971,0.029089149371
9,1971,0
16,1971,0.032799225723
1,1975,0.14755471777
2,1975,0.004764896848
3,1975,0.28620797989
4,1975,0.47973609802
7,1975,0.017174573254
8,1975,0.01602262017
9,1975,0.001885014137
16,1975,0.046654099906
1,1979,0.11434338637
2,1979,0.007658513417
3,1979,0.26822607457
4,1979,0.53330562812
7,1979,0.033424364759
9,1979,0.003799572548
16,1979,0.024756589883
8,1979,0.01448587034
1,1983,0.11978710081
2,1983,0.006700062617
3,1983,0.24483406387
4,1983,0.48159048215
7,1983,0.02229179712
8,1983,0.05253600501
9,1983,0.024608641202
16,1983,0.047651847214
1,1987,0.12271656801
2,1987,0.00693781427
3,1987,0.1793011266
4,1987,0.46120552479
7,1987,0.035198268729
8,1987,0.047291706448
9,1987,0.015848768379
13,1987,0.081471580421
16,1987,0.050028642352
1,1991,0.13011548712
2,1991,0.025229493633
3,1991,0.16339946698
4,1991,0.37796861119
7,1991,0.023985786201
8,1991,0.035416049748
9,1991,0.011371039384
13,1991,0.098312111341
16,1991,0.134201954398
1,1995,0.155131264912
2,1995,0.006247367682
3,1995,0.24140109504
4,1995,0.35567878703
7,1995,0.034185034396
8,1995,0.021128737891
9,1995,0.009546539379
13,1995,0.04639898919
16,1995,0.130282184473
1,1999,0.19362043694
2,1999,0.012703287499
3,1999,0.23424303762
4,1999,0.35548265513
7,1999,0.046555454736
8,1999,0.022754240246
9,1999,0
13,1999,0.048579604942
16,1999,0.086061282893
1,2003,0.16233668719
2,2003,0.012314161285
3,2003,0.23013966061
4,2003,0.38894728938
7,2003,0.051809581018
8,2003,0.009986484457
9,2003,0
13,2003,0.073809881364
16,2003,0.070656254693
1,2007,0.15867357234
2,2007,0.034102374386
3,2007,0.16075872738
4,2007,0.41575301002
7,2007,0.061007600726
8,2007,0.009147776956
9,2007,0
13,2007,0.10741911616
16,2007,0.053137822022
1,2011,0.074887322316
2,2011,0.009303131862
3,2011,0.12215416619
4,2011,0.32584074887
7,2011,0.053218536924
8,2011,0.032820986941
9,2011,0.006125043338
13,2011,0.072633768635
16,2011,0.034554489772
31,2011,0.028082745868
32,2011,0.24037905929
