"party","year","support"
1,1971,0.34018987342
2,1971,0.4628164557
3,1971,0.15981012658
4,1971,0.007120253165
8,1971,0
9,1971,0.030063291139
16,1971,0
1,1975,0.29454022989
2,1975,0.49209770115
3,1975,0.19037356322
8,1975,0
9,1975,0.022988505747
16,1975,0
1,1979,0.22443559097
2,1979,0.51261620186
3,1979,0.24302788845
4,1979,0.001992031873
9,1979,0.017928286852
16,1979,0
8,1979,0
1,1983,0.25593824228
2,1983,0.46733966746
3,1983,0.24524940618
4,1983,0.000593824228
8,1983,0.009501187648
9,1983,0.021377672209
16,1983,0
1,1987,0.25299947835
2,1987,0.5002608242
3,1987,0.17318727178
4,1987,0
8,1987,0.008868022953
9,1987,0.052686489306
13,1987,0.011997913406
16,1987,0
1,1991,0.24049382716
2,1991,0.50074074074
3,1991,0.11061728395
4,1991,0.003456790123
8,1991,0.002469135802
9,1991,0.073580246913
13,1991,0.005925925926
16,1991,0
18,1991,0.062716049383
1,1995,0.24199084668
2,1995,0.48970251716
3,1995,0.14816933638
4,1995,0
8,1995,0.022311212815
9,1995,0.007437070938
13,1995,0.00114416476
16,1995,0
18,1995,0.089244851259
1,1999,0.19865696698
2,1999,0.43200895355
3,1999,0.21712367096
4,1999,0.019585898153
8,1999,0.005595970901
9,1999,0.007834359261
13,1999,0.006155567991
16,1999,0
18,1999,0.1130386122
1,2003,0.23341094296
2,2003,0.41036088475
3,2003,0.27648428405
4,2003,0.035506402794
8,2003,0.001746216531
9,2003,0
13,2003,0.006402793946
16,2003,0
18,2003,0.036088474971
1,2007,0.24035921817
2,2007,0.38932910724
3,2007,0.18594823032
4,2007,0.024828314844
8,2007,0.002113048072
9,2007,0.010565240359
13,2007,0.039091389329
16,2007,0
18,2007,0.10776545166
1,2011,0.23940149626
2,2011,0.28428927681
3,2011,0.17356608479
4,2011,0.06433915212
8,2011,0.027930174564
9,2011,0.012967581047
13,2011,0.046882793017
16,2011,0
18,2011,0.1506234414
