"party","year","support"
1,1971,0.089102351772
2,1971,0.35044716794
3,1971,0.196091421
4,1971,0.26598211328
7,1971,0.016230539914
8,1971,0.042066909573
9,1971,0
16,1971,0.040079496522
1,1975,0.094521604938
2,1975,0.4174382716
3,1975,0.2087191358
4,1975,0.18441358025
7,1975,0.035108024691
8,1975,0.027006172839
9,1975,0
16,1975,0.032793209877
1,1979,0.097646645592
2,1979,0.4253600281
3,1979,0.17351598174
4,1979,0.24236037935
7,1979,0.019318580962
9,1979,0
16,1979,0.001756234633
8,1979,0.040042149632
1,1983,0.092119866815
2,1983,0.39733629301
3,1983,0.16019237884
4,1983,0.25860155383
7,1983,0.012208657048
8,1983,0.05623381428
9,1983,0
16,1983,0.023307436182
1,1987,0.088607594937
2,1987,0.35887786521
3,1987,0.1597673623
4,1987,0.22476907287
7,1987,0.010605542251
8,1987,0.02052685597
9,1987,0.063633253507
16,1987,0.073212452959
1,1991,0.059888121092
2,1991,0.29779532741
3,1991,0.1043106285
4,1991,0.36623889437
7,1991,0.021388614676
8,1991,0.026653504442
9,1991,0
13,1991,0.043764396183
16,1991,0.079960513327
1,1995,0.10101892285
2,1995,0.27190684134
3,1995,0.16477438137
4,1995,0.25094614265
7,1995,0.008442503639
8,1995,0.03231441048
9,1995,0.01077147016
13,1995,0.047452692868
16,1995,0.112372634643
1,1999,0.11238825032
2,1999,0.30804597701
3,1999,0.12541507024
4,1999,0.37139208174
7,1999,0.00945083014
8,1999,0.012005108557
9,1999,0
13,1999,0.020945083014
16,1999,0.040357598979
1,2003,0.085402939686
2,2003,0.3388241257
3,2003,0.12696401419
4,2003,0.40927521541
7,2003,0.009376583882
8,2003,0.001013684744
9,2003,0.00506842372
13,2003,0.017739483021
16,2003,0.00633552965
1,2007,0.092355452076
2,2007,0.21633682577
3,2007,0.10651920838
4,2007,0.47574699263
7,2007,0.016686069073
8,2007,0.018432285603
9,2007,0
13,2007,0.069654637175
16,2007,0.004268529298
1,2011,0.072539797395
2,2011,0.18704775687
3,2011,0.082850940666
4,2011,0.48408104197
7,2011,0.013205499276
8,2011,0.00488422576
9,2011,0
13,2011,0.05499276411
16,2011,0.001989869754
31,2011,0.057706222865
32,2011,0.040701881331
