"party","year","support"
1,1971,0.54166666667
2,1971,0.041666666667
4,1971,0.41666666667
8,1971,0
9,1971,0
16,1971,0
1,1975,0.62857142857
3,1975,0.028571428571
4,1975,0.34285714286
8,1975,0
9,1975,0
16,1975,0
1,1979,0.62874251497
2,1979,0.035928143713
3,1979,0.16766467066
4,1979,0.16766467066
9,1979,0
16,1979,0
8,1979,0
1,1983,0.30827067669
3,1983,0.24812030075
4,1983,0.44360902256
8,1983,0
9,1983,0
16,1983,0
1,1987,0.30701754386
3,1987,0.14035087719
4,1987,0.44736842105
8,1987,0
9,1987,0.10526315789
16,1987,0
1,1991,0.31724137931
2,1991,0.006896551724
3,1991,0.29655172414
4,1991,0.31034482759
8,1991,0.048275862069
9,1991,0.020689655172
16,1991,0
1,1995,0.25806451613
2,1995,0
3,1995,0.25806451613
4,1995,0.43548387097
8,1995,0
9,1995,0.008064516129
13,1995,0.040322580645
16,1995,0
1,1999,0.16551724138
2,1999,0.006896551724
3,1999,0.26206896552
4,1999,0.50344827586
8,1999,0.062068965517
9,1999,0
16,1999,0
1,2003,0.24475524476
2,2003,0.041958041958
3,2003,0.13286713287
4,2003,0.58041958042
8,2003,0
9,2003,0
16,2003,0
1,2007,0.28873239437
2,2007,0.042253521127
3,2007,0.21830985915
4,2007,0.45070422535
8,2007,0
9,2007,0
16,2007,0
1,2011,0.11111111111
2,2011,0.052287581699
3,2011,0.32679738562
4,2011,0.15032679739
8,2011,0
9,2011,0
13,2011,0.02614379085
16,2011,0
31,2011,0
32,2011,0.33333333333
