"party","year","support"
1,1971,0.239527229199
2,1971,0.048193447038
3,1971,0.34921080192
4,1971,0.018458258528
8,1971,0.042134201077
9,1971,0.15327648115
16,1971,0.149199581089
1,1975,0.2337833455
2,1975,0.047312089516
3,1975,0.394672829
4,1975,0.025703397389
8,1975,0.035940160545
9,1975,0.14534176599
13,1975,0.017372091138
16,1975,0.099874320927
1,1979,0.288617373089
2,1979,0.05990457678
3,1979,0.37661878676
4,1979,0.016383510464
9,1979,0.14232701386
13,1979,0.062555221771
16,1979,0
8,1979,0.05359351728
1,1983,0.332209643989
2,1983,0.056579277043
3,1983,0.33553515705
4,1983,0.011912625561
8,1983,0.040521148896
9,1983,0.090107737512
13,1983,0.069334669613
16,1983,0.063799740337
1,1987,0.320210687706
2,1987,0.042013897475
3,1987,0.31791092757
4,1987,0.012141744356
8,1987,0.034224387349
9,1987,0.112168945819
13,1987,0.080392690225
16,1987,0.080936719503
1,1991,0.315819818008
2,1991,0.04479482616
3,1991,0.29315920086
4,1991,0.019577369463
8,1991,0.032662371845
9,1991,0.136289574612
13,1991,0.059408918858
16,1991,0.098287920187
1,1995,0.270248620427
2,1995,0.054025989438
3,1995,0.29000771376
4,1995,0.021183172136
8,1995,0.033465851777
9,1995,0.219367471668
13,1995,0.038272117724
16,1995,0.073429063075
1,1999,0.27414970497
2,1999,0.039481535504
3,1999,0.27998408805
4,1999,0.074951932639
8,1999,0.058509580322
9,1999,0.184810714047
13,1999,0.055028840416
16,1999,0.033083604057
1,2003,0.200843126118
2,2003,0.044471626403
3,2003,0.24883141846
4,2003,0.18081342012
7,2003,0.007011489232
8,2003,0.005526189332
9,2003,0.192521078148
13,2003,0.10025774322
16,2003,0.01972390896
1,2007,0.152223511989
2,2007,0.051434975784
3,2007,0.23904254893
4,2007,0.21390545571
7,2007,0.006864667974
8,2007,0.020053636473
9,2007,0.167834127209
13,2007,0.13659288316
16,2007,0.012048192771
1,2011,0.148001953279
2,2011,0.035199804672
3,2011,0.30363392203
4,2011,0.21891023032
7,2011,0.008138683161
8,2011,0.014120615284
9,2011,0.108610726784
13,2011,0.11440953854
16,2011,0.012859119395
31,2011,0.032371612273
32,2011,0.003743794254
